vegas: 47.0, predictive mean 47.667979428242134, under percentage: 0.474, over percentage: 0.526
vegas: 51.5, predictive mean 50.13573605740257, under percentage: 0.572, over percentage: 0.428
vegas: 48.5, predictive mean 49.22402433084911, under percentage: 0.452, over percentage: 0.548
vegas: 52.5, predictive mean 50.933153753343824, under percentage: 0.568, over percentage: 0.432
vegas: 50.0, predictive mean 49.68462195048641, under percentage: 0.49, over percentage: 0.51
vegas: 51.0, predictive mean 50.01237413084597, under percentage: 0.55, over percentage: 0.45
vegas: 51.5, predictive mean 52.82041400429917, under percentage: 0.434, over percentage: 0.566
vegas: 52.0, predictive mean 50.95670638368454, under percentage: 0.562, over percentage: 0.438
vegas: 50.5, predictive mean 49.87734780877364, under percentage: 0.538, over percentage: 0.462
vegas: 48.5, predictive mean 51.874619098257185, under percentage: 0.344, over percentage: 0.656
vegas: 49.5, predictive mean 52.237382327454526, under percentage: 0.362, over percentage: 0.638
vegas: 53.5, predictive mean 52.31611310673344, under percentage: 0.518, over percentage: 0.482
vegas: 48.5, predictive mean 51.25338305240639, under percentage: 0.336, over percentage: 0.664
vegas: 52.5, predictive mean 54.15127920779717, under percentage: 0.446, over percentage: 0.554
vegas: 53.5, predictive mean 51.44019136536163, under percentage: 0.624, over percentage: 0.376
vegas: 48.5, predictive mean 51.01430278373265, under percentage: 0.388, over percentage: 0.612
vegas: 50.0, predictive mean 49.343929291087264, under percentage: 0.536, over percentage: 0.464
vegas: 49.5, predictive mean 50.10606588763592, under percentage: 0.468, over percentage: 0.532
vegas: 49.0, predictive mean 50.1640203827579, under percentage: 0.42, over percentage: 0.58
vegas: 44.5, predictive mean 46.65902877633993, under percentage: 0.39, over percentage: 0.61
vegas: 50.5, predictive mean 49.1074240335788, under percentage: 0.56, over percentage: 0.44
vegas: 50.0, predictive mean 49.990767527783575, under percentage: 0.506, over percentage: 0.494
vegas: 50.5, predictive mean 50.51215255671347, under percentage: 0.504, over percentage: 0.496
vegas: 49.5, predictive mean 49.14870528496652, under percentage: 0.522, over percentage: 0.478
vegas: 45.5, predictive mean 49.824315899622086, under percentage: 0.288, over percentage: 0.712
vegas: 47.5, predictive mean 48.68937767119292, under percentage: 0.426, over percentage: 0.574
vegas: 50.0, predictive mean 49.382679464503205, under percentage: 0.552, over percentage: 0.448
vegas: 50.5, predictive mean 49.61978272308533, under percentage: 0.56, over percentage: 0.44
vegas: 52.5, predictive mean 52.288546162972736, under percentage: 0.52, over percentage: 0.48
vegas: 54.0, predictive mean 53.80920837151476, under percentage: 0.526, over percentage: 0.474
vegas: 51.0, predictive mean 50.29261100704816, under percentage: 0.518, over percentage: 0.482
vegas: 45.5, predictive mean 46.69465124893924, under percentage: 0.456, over percentage: 0.544
vegas: 52.5, predictive mean 52.540642368708475, under percentage: 0.47, over percentage: 0.53
vegas: 54.5, predictive mean 52.48789592373077, under percentage: 0.594, over percentage: 0.406
vegas: 50.5, predictive mean 51.34978613372316, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 49.22120250502923, under percentage: 0.41, over percentage: 0.59
vegas: 49.5, predictive mean 50.19901795569474, under percentage: 0.488, over percentage: 0.512
vegas: 50.0, predictive mean 51.84362892108952, under percentage: 0.426, over percentage: 0.574
vegas: 46.5, predictive mean 50.00185407836373, under percentage: 0.326, over percentage: 0.674
vegas: 53.5, predictive mean 52.040648592366686, under percentage: 0.566, over percentage: 0.434
vegas: 48.5, predictive mean 50.292733129046205, under percentage: 0.428, over percentage: 0.572
vegas: 49.0, predictive mean 48.494478854678654, under percentage: 0.502, over percentage: 0.498
vegas: 51.5, predictive mean 50.77487697393391, under percentage: 0.546, over percentage: 0.454
vegas: 53.5, predictive mean 53.56933548433645, under percentage: 0.49, over percentage: 0.51
vegas: 46.0, predictive mean 49.20812029264482, under percentage: 0.332, over percentage: 0.668
vegas: 49.5, predictive mean 49.41346081685855, under percentage: 0.51, over percentage: 0.49
vegas: 52.0, predictive mean 53.016183506577235, under percentage: 0.442, over percentage: 0.558
vegas: 54.5, predictive mean 51.30510102607502, under percentage: 0.694, over percentage: 0.306
vegas: 50.5, predictive mean 50.35068353260321, under percentage: 0.492, over percentage: 0.508
vegas: 51.0, predictive mean 49.39621018144724, under percentage: 0.598, over percentage: 0.402
vegas: 49.5, predictive mean 50.838228501456776, under percentage: 0.434, over percentage: 0.566
vegas: 50.0, predictive mean 50.62238388633533, under percentage: 0.46, over percentage: 0.54
vegas: 49.0, predictive mean 51.84350292453423, under percentage: 0.368, over percentage: 0.632
vegas: 51.5, predictive mean 52.02394747512989, under percentage: 0.474, over percentage: 0.526
vegas: 48.0, predictive mean 49.634123254350314, under percentage: 0.436, over percentage: 0.564
vegas: 48.5, predictive mean 48.49681858110977, under percentage: 0.508, over percentage: 0.492
vegas: 49.5, predictive mean 51.766841390582805, under percentage: 0.366, over percentage: 0.634
vegas: 48.5, predictive mean 49.32171840992531, under percentage: 0.436, over percentage: 0.564
vegas: 52.0, predictive mean 50.17872437471412, under percentage: 0.58, over percentage: 0.42
vegas: 49.5, predictive mean 49.85380850389238, under percentage: 0.478, over percentage: 0.522
vegas: 51.5, predictive mean 51.59704519057275, under percentage: 0.488, over percentage: 0.512
vegas: 48.0, predictive mean 50.76718297657225, under percentage: 0.328, over percentage: 0.672
vegas: 49.0, predictive mean 50.95452175480878, under percentage: 0.412, over percentage: 0.588
vegas: 51.0, predictive mean 50.9445007985672, under percentage: 0.506, over percentage: 0.494
vegas: 53.0, predictive mean 52.619407478297546, under percentage: 0.514, over percentage: 0.486
vegas: 51.5, predictive mean 50.86075921876385, under percentage: 0.53, over percentage: 0.47
vegas: 48.0, predictive mean 49.66563928475132, under percentage: 0.414, over percentage: 0.586
vegas: 48.0, predictive mean 49.20273974903383, under percentage: 0.428, over percentage: 0.572
vegas: 52.0, predictive mean 51.7461906116617, under percentage: 0.524, over percentage: 0.476
vegas: 50.5, predictive mean 50.15440524363375, under percentage: 0.516, over percentage: 0.484
vegas: 52.5, predictive mean 51.53985760778624, under percentage: 0.558, over percentage: 0.442
vegas: 46.0, predictive mean 48.665408704136844, under percentage: 0.406, over percentage: 0.594
vegas: 52.0, predictive mean 50.87219398501077, under percentage: 0.55, over percentage: 0.45
vegas: 48.0, predictive mean 48.207977087314276, under percentage: 0.486, over percentage: 0.514
vegas: 46.0, predictive mean 48.989188175759494, under percentage: 0.364, over percentage: 0.636
vegas: 51.0, predictive mean 51.99483036732922, under percentage: 0.45, over percentage: 0.55
vegas: 53.0, predictive mean 52.677365034456784, under percentage: 0.54, over percentage: 0.46
vegas: 51.0, predictive mean 50.16208748881583, under percentage: 0.56, over percentage: 0.44
vegas: 52.5, predictive mean 52.022207788670976, under percentage: 0.518, over percentage: 0.482
vegas: 47.0, predictive mean 49.05415880487178, under percentage: 0.402, over percentage: 0.598
vegas: 52.0, predictive mean 51.809162092812784, under percentage: 0.53, over percentage: 0.47
vegas: 48.5, predictive mean 48.34449848141225, under percentage: 0.52, over percentage: 0.48
vegas: 52.5, predictive mean 52.43427723297747, under percentage: 0.53, over percentage: 0.47
vegas: 49.0, predictive mean 50.594271277792345, under percentage: 0.402, over percentage: 0.598
vegas: 53.5, predictive mean 51.05686884908171, under percentage: 0.632, over percentage: 0.368
vegas: 48.0, predictive mean 49.71520557819574, under percentage: 0.41, over percentage: 0.59
vegas: 49.0, predictive mean 50.13879720169853, under percentage: 0.474, over percentage: 0.526
vegas: 51.0, predictive mean 51.13991295252928, under percentage: 0.468, over percentage: 0.532
vegas: 50.5, predictive mean 50.484830317046374, under percentage: 0.51, over percentage: 0.49
vegas: 51.5, predictive mean 51.15913873565971, under percentage: 0.528, over percentage: 0.472
vegas: 48.5, predictive mean 47.79952462803134, under percentage: 0.538, over percentage: 0.462
vegas: 49.5, predictive mean 52.39213478591193, under percentage: 0.356, over percentage: 0.644
vegas: 45.0, predictive mean 47.834920593805215, under percentage: 0.36, over percentage: 0.64
vegas: 49.0, predictive mean 50.48670984236322, under percentage: 0.414, over percentage: 0.586
vegas: 48.0, predictive mean 49.458107782477335, under percentage: 0.414, over percentage: 0.586
vegas: 48.5, predictive mean 50.38730728942237, under percentage: 0.408, over percentage: 0.592
vegas: 49.5, predictive mean 49.48982614440199, under percentage: 0.494, over percentage: 0.506
vegas: 50.5, predictive mean 52.012877517203236, under percentage: 0.442, over percentage: 0.558
vegas: 49.0, predictive mean 51.42380629964061, under percentage: 0.394, over percentage: 0.606
vegas: 48.5, predictive mean 49.31925444407873, under percentage: 0.468, over percentage: 0.532
vegas: 51.0, predictive mean 52.1689315396977, under percentage: 0.456, over percentage: 0.544
vegas: 50.0, predictive mean 50.627062840905474, under percentage: 0.466, over percentage: 0.534
vegas: 51.5, predictive mean 49.176293099530895, under percentage: 0.632, over percentage: 0.368
vegas: 50.0, predictive mean 52.47091780464443, under percentage: 0.37, over percentage: 0.63
vegas: 49.0, predictive mean 50.95757891170657, under percentage: 0.416, over percentage: 0.584
vegas: 49.5, predictive mean 52.23355016122654, under percentage: 0.374, over percentage: 0.626
vegas: 50.0, predictive mean 50.65341216000279, under percentage: 0.47, over percentage: 0.53
vegas: 47.0, predictive mean 47.46417536806417, under percentage: 0.45, over percentage: 0.55
vegas: 51.5, predictive mean 51.65243281557973, under percentage: 0.506, over percentage: 0.494
vegas: 51.0, predictive mean 51.098185183370305, under percentage: 0.5, over percentage: 0.5
vegas: 49.0, predictive mean 49.319331149672855, under percentage: 0.488, over percentage: 0.512
vegas: 49.5, predictive mean 48.56164245684187, under percentage: 0.55, over percentage: 0.45
vegas: 46.5, predictive mean 49.10410153463934, under percentage: 0.366, over percentage: 0.634
vegas: 50.0, predictive mean 50.555316656643846, under percentage: 0.474, over percentage: 0.526
vegas: 49.0, predictive mean 49.982227506986234, under percentage: 0.454, over percentage: 0.546
vegas: 49.0, predictive mean 50.71121131686804, under percentage: 0.39, over percentage: 0.61
vegas: 49.0, predictive mean 50.76307089487958, under percentage: 0.408, over percentage: 0.592
vegas: 49.0, predictive mean 50.68359646223639, under percentage: 0.424, over percentage: 0.576
vegas: 48.0, predictive mean 47.34337660425901, under percentage: 0.534, over percentage: 0.466
vegas: 52.0, predictive mean 52.3583447430566, under percentage: 0.486, over percentage: 0.514
vegas: 49.5, predictive mean 50.65066072794983, under percentage: 0.402, over percentage: 0.598
vegas: 53.0, predictive mean 52.624414659688746, under percentage: 0.52, over percentage: 0.48
vegas: 50.0, predictive mean 50.72274180674317, under percentage: 0.462, over percentage: 0.538
vegas: 48.5, predictive mean 50.784038288853786, under percentage: 0.384, over percentage: 0.616
vegas: 48.0, predictive mean 50.721276196639266, under percentage: 0.35, over percentage: 0.65
vegas: 48.0, predictive mean 50.45962709697284, under percentage: 0.356, over percentage: 0.644
vegas: 48.5, predictive mean 49.802679502755986, under percentage: 0.398, over percentage: 0.602
vegas: 50.0, predictive mean 51.18620180287776, under percentage: 0.472, over percentage: 0.528
vegas: 51.5, predictive mean 50.75046411533607, under percentage: 0.544, over percentage: 0.456
vegas: 53.5, predictive mean 52.93326568203942, under percentage: 0.524, over percentage: 0.476
vegas: 49.5, predictive mean 50.35395028436034, under percentage: 0.452, over percentage: 0.548
vegas: 51.0, predictive mean 49.81535174258778, under percentage: 0.568, over percentage: 0.432
vegas: 51.5, predictive mean 50.79067643104623, under percentage: 0.526, over percentage: 0.474
vegas: 50.5, predictive mean 51.279805773786805, under percentage: 0.45, over percentage: 0.55
vegas: 48.5, predictive mean 48.14315701857332, under percentage: 0.546, over percentage: 0.454
vegas: 48.5, predictive mean 48.241559914006956, under percentage: 0.508, over percentage: 0.492
vegas: 50.0, predictive mean 51.53475856474617, under percentage: 0.432, over percentage: 0.568
vegas: 52.5, predictive mean 51.50238164221335, under percentage: 0.544, over percentage: 0.456
vegas: 46.5, predictive mean 49.417101321503665, under percentage: 0.344, over percentage: 0.656
vegas: 52.5, predictive mean 51.646654497154366, under percentage: 0.58, over percentage: 0.42
vegas: 49.0, predictive mean 49.9401386966745, under percentage: 0.442, over percentage: 0.558
vegas: 52.0, predictive mean 51.68270916423073, under percentage: 0.526, over percentage: 0.474
vegas: 51.5, predictive mean 51.88702504381229, under percentage: 0.47, over percentage: 0.53
vegas: 50.0, predictive mean 50.85883480163034, under percentage: 0.438, over percentage: 0.562
vegas: 48.0, predictive mean 49.2110857897903, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 53.823145095828544, under percentage: 0.404, over percentage: 0.596
vegas: 52.0, predictive mean 52.073392305949774, under percentage: 0.498, over percentage: 0.502
vegas: 48.0, predictive mean 48.952790717995626, under percentage: 0.44, over percentage: 0.56
vegas: 50.5, predictive mean 49.28146763471045, under percentage: 0.578, over percentage: 0.422
vegas: 48.5, predictive mean 49.06107658026521, under percentage: 0.462, over percentage: 0.538
vegas: 51.0, predictive mean 51.05682566803692, under percentage: 0.466, over percentage: 0.534
vegas: 52.0, predictive mean 51.88253201251416, under percentage: 0.506, over percentage: 0.494
vegas: 46.5, predictive mean 48.583551726136065, under percentage: 0.404, over percentage: 0.596
vegas: 51.0, predictive mean 50.701303466479715, under percentage: 0.516, over percentage: 0.484
vegas: 50.5, predictive mean 50.67813198857472, under percentage: 0.49, over percentage: 0.51
vegas: 49.0, predictive mean 50.917637093028134, under percentage: 0.376, over percentage: 0.624
vegas: 46.5, predictive mean 48.313507630193506, under percentage: 0.414, over percentage: 0.586
vegas: 50.5, predictive mean 49.88188661920254, under percentage: 0.574, over percentage: 0.426
vegas: 48.5, predictive mean 50.59427389672425, under percentage: 0.392, over percentage: 0.608
vegas: 53.0, predictive mean 52.77878833197176, under percentage: 0.524, over percentage: 0.476
vegas: 45.5, predictive mean 48.509597823066116, under percentage: 0.366, over percentage: 0.634
vegas: 47.5, predictive mean 49.31031422557112, under percentage: 0.404, over percentage: 0.596
vegas: 50.0, predictive mean 49.499744004110134, under percentage: 0.512, over percentage: 0.488
vegas: 46.5, predictive mean 49.42348320941504, under percentage: 0.356, over percentage: 0.644
vegas: 52.0, predictive mean 53.43858868357819, under percentage: 0.444, over percentage: 0.556
vegas: 54.5, predictive mean 52.16376709096331, under percentage: 0.608, over percentage: 0.392
vegas: 47.0, predictive mean 48.76610069180748, under percentage: 0.406, over percentage: 0.594
vegas: 50.5, predictive mean 51.10564251199942, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 53.39494455709035, under percentage: 0.43, over percentage: 0.57
vegas: 54.0, predictive mean 52.187508834741884, under percentage: 0.574, over percentage: 0.426
vegas: 46.5, predictive mean 49.35256755168557, under percentage: 0.34, over percentage: 0.66
vegas: 48.0, predictive mean 49.86708151511606, under percentage: 0.392, over percentage: 0.608
vegas: 52.0, predictive mean 52.123192841053985, under percentage: 0.508, over percentage: 0.492
vegas: 48.5, predictive mean 50.16060394543872, under percentage: 0.432, over percentage: 0.568
vegas: 47.5, predictive mean 48.097942853751604, under percentage: 0.484, over percentage: 0.516
vegas: 50.5, predictive mean 49.023081381807756, under percentage: 0.57, over percentage: 0.43
vegas: 51.0, predictive mean 52.11064046877823, under percentage: 0.434, over percentage: 0.566
vegas: 51.0, predictive mean 52.93575968008142, under percentage: 0.412, over percentage: 0.588
vegas: 55.0, predictive mean 52.12256549338728, under percentage: 0.646, over percentage: 0.354
vegas: 50.0, predictive mean 51.09470677667172, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 52.642511196791936, under percentage: 0.462, over percentage: 0.538
vegas: 47.0, predictive mean 47.54295293752176, under percentage: 0.472, over percentage: 0.528
vegas: 0, predictive mean 49.37968835035061, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.074888927102435, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.36756240322861, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.06737585205796, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.47147898051638, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.00900490988403, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.13518603802509, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.38027119057163, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.47202141053633, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.7781191381616, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.13118813213459, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.3994713620989, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.658760290505974, under percentage: 0.0, over percentage: 1.0
vegas: 47.5, predictive mean 48.489771864582, under percentage: 0.438, over percentage: 0.562
vegas: 53.0, predictive mean 52.425718821338776, under percentage: 0.526, over percentage: 0.474
vegas: 53.0, predictive mean 52.0477187007857, under percentage: 0.548, over percentage: 0.452
vegas: 52.5, predictive mean 52.92660960090672, under percentage: 0.462, over percentage: 0.538
vegas: 50.0, predictive mean 50.14916058159847, under percentage: 0.512, over percentage: 0.488
vegas: 54.5, predictive mean 52.0971211187664, under percentage: 0.638, over percentage: 0.362
vegas: 51.5, predictive mean 52.19200604487378, under percentage: 0.436, over percentage: 0.564
vegas: 44.5, predictive mean 47.58721382623269, under percentage: 0.368, over percentage: 0.632
vegas: 50.5, predictive mean 52.187706853807455, under percentage: 0.438, over percentage: 0.562
vegas: 50.0, predictive mean 49.712084634665324, under percentage: 0.502, over percentage: 0.498
vegas: 48.0, predictive mean 50.38289642932549, under percentage: 0.37, over percentage: 0.63
vegas: 46.5, predictive mean 48.79253989716204, under percentage: 0.398, over percentage: 0.602
vegas: 47.5, predictive mean 49.02934475259675, under percentage: 0.424, over percentage: 0.576
vegas: 46.0, predictive mean 48.707465958408136, under percentage: 0.37, over percentage: 0.63
vegas: 48.5, predictive mean 48.95815565417809, under percentage: 0.486, over percentage: 0.514
vegas: 53.5, predictive mean 53.47392777966508, under percentage: 0.51, over percentage: 0.49
vegas: 48.0, predictive mean 49.7735126898154, under percentage: 0.398, over percentage: 0.602
vegas: 50.0, predictive mean 50.970940282042605, under percentage: 0.45, over percentage: 0.55
vegas: 49.5, predictive mean 48.644413700395795, under percentage: 0.532, over percentage: 0.468
vegas: 48.0, predictive mean 49.748077283519144, under percentage: 0.408, over percentage: 0.592
vegas: 49.5, predictive mean 51.12647847748828, under percentage: 0.426, over percentage: 0.574
vegas: 50.5, predictive mean 50.137409051101315, under percentage: 0.51, over percentage: 0.49
vegas: 49.0, predictive mean 49.04097930863753, under percentage: 0.494, over percentage: 0.506
vegas: 49.5, predictive mean 51.824340960999294, under percentage: 0.376, over percentage: 0.624
vegas: 53.5, predictive mean 52.699412523277964, under percentage: 0.536, over percentage: 0.464
vegas: 51.5, predictive mean 52.06440979763222, under percentage: 0.472, over percentage: 0.528
vegas: 47.0, predictive mean 48.23135633819564, under percentage: 0.43, over percentage: 0.57
vegas: 52.0, predictive mean 50.612466462201596, under percentage: 0.556, over percentage: 0.444
vegas: 51.5, predictive mean 52.32231061799929, under percentage: 0.452, over percentage: 0.548
vegas: 49.5, predictive mean 49.44462565174325, under percentage: 0.502, over percentage: 0.498
vegas: 49.5, predictive mean 50.16936212465583, under percentage: 0.45, over percentage: 0.55
vegas: 49.5, predictive mean 49.55051819419217, under percentage: 0.492, over percentage: 0.508
vegas: 50.5, predictive mean 50.67497488744511, under percentage: 0.476, over percentage: 0.524
vegas: 47.5, predictive mean 49.707311265780845, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 52.07107951098142, under percentage: 0.488, over percentage: 0.512
vegas: 53.0, predictive mean 51.372014812148514, under percentage: 0.598, over percentage: 0.402
vegas: 49.0, predictive mean 48.870842998258084, under percentage: 0.508, over percentage: 0.492
vegas: 48.0, predictive mean 48.46270578610673, under percentage: 0.508, over percentage: 0.492
vegas: 53.5, predictive mean 52.6586168391074, under percentage: 0.55, over percentage: 0.45
vegas: 47.5, predictive mean 48.690614795399334, under percentage: 0.426, over percentage: 0.574
vegas: 49.5, predictive mean 51.90321373289432, under percentage: 0.384, over percentage: 0.616
vegas: 51.5, predictive mean 51.293358668946105, under percentage: 0.512, over percentage: 0.488
vegas: 47.5, predictive mean 48.57206797892192, under percentage: 0.44, over percentage: 0.56
vegas: 51.0, predictive mean 52.795881092931545, under percentage: 0.398, over percentage: 0.602
vegas: 50.5, predictive mean 51.87796583736087, under percentage: 0.43, over percentage: 0.57
vegas: 50.5, predictive mean 52.064320551551766, under percentage: 0.43, over percentage: 0.57
vegas: 52.0, predictive mean 51.468615899258175, under percentage: 0.512, over percentage: 0.488
vegas: 47.0, predictive mean 49.38337029235119, under percentage: 0.374, over percentage: 0.626
vegas: 48.0, predictive mean 49.29418933163082, under percentage: 0.432, over percentage: 0.568
vegas: 49.5, predictive mean 50.39217292115666, under percentage: 0.47, over percentage: 0.53
vegas: 47.0, predictive mean 48.07239890036944, under percentage: 0.432, over percentage: 0.568
vegas: 51.0, predictive mean 50.81037708542611, under percentage: 0.504, over percentage: 0.496
vegas: 50.5, predictive mean 49.49241209683742, under percentage: 0.538, over percentage: 0.462
vegas: 52.0, predictive mean 51.92446740139196, under percentage: 0.498, over percentage: 0.502
vegas: 46.5, predictive mean 49.30738368528387, under percentage: 0.346, over percentage: 0.654
vegas: 54.5, predictive mean 54.67320506240374, under percentage: 0.482, over percentage: 0.518
vegas: 47.5, predictive mean 48.990869201668346, under percentage: 0.442, over percentage: 0.558
vegas: 50.0, predictive mean 50.36828865024973, under percentage: 0.492, over percentage: 0.508
vegas: 52.5, predictive mean 53.09653163582307, under percentage: 0.462, over percentage: 0.538
vegas: 48.0, predictive mean 50.11677010898428, under percentage: 0.384, over percentage: 0.616
vegas: 52.5, predictive mean 52.818648962381864, under percentage: 0.494, over percentage: 0.506
vegas: 47.0, predictive mean 48.988366321723916, under percentage: 0.368, over percentage: 0.632
vegas: 52.5, predictive mean 52.21808479177079, under percentage: 0.526, over percentage: 0.474
vegas: 47.5, predictive mean 49.70187015471054, under percentage: 0.368, over percentage: 0.632
vegas: 51.0, predictive mean 49.89733189605597, under percentage: 0.544, over percentage: 0.456
vegas: 53.5, predictive mean 52.11974435757076, under percentage: 0.548, over percentage: 0.452
Over: -- wins: 92 , losses: 121, win%: 0.431924882629108
Profit: -42310
Under: -- wins: 34 , losses: 41, win%: 0.4533333333333333
Profit: -11100
