vegas: 49.0, predictive mean 49.561212275865316, under percentage: 0.484, over percentage: 0.516
vegas: 47.0, predictive mean 47.87524517958501, under percentage: 0.462, over percentage: 0.538
vegas: 47.0, predictive mean 48.547003156809225, under percentage: 0.42, over percentage: 0.58
vegas: 50.0, predictive mean 50.225977028753505, under percentage: 0.494, over percentage: 0.506
vegas: 48.0, predictive mean 49.723775892486614, under percentage: 0.428, over percentage: 0.572
vegas: 49.5, predictive mean 50.90751848539017, under percentage: 0.432, over percentage: 0.568
vegas: 47.0, predictive mean 48.95163920493536, under percentage: 0.408, over percentage: 0.592
vegas: 49.0, predictive mean 48.878564097941634, under percentage: 0.502, over percentage: 0.498
vegas: 52.0, predictive mean 51.43093775673889, under percentage: 0.534, over percentage: 0.466
vegas: 50.5, predictive mean 51.078196288686684, under percentage: 0.468, over percentage: 0.532
vegas: 53.0, predictive mean 51.04119803978223, under percentage: 0.584, over percentage: 0.416
vegas: 53.0, predictive mean 52.40220966145814, under percentage: 0.536, over percentage: 0.464
vegas: 49.0, predictive mean 51.096325469002174, under percentage: 0.388, over percentage: 0.612
vegas: 51.5, predictive mean 48.82890819498458, under percentage: 0.616, over percentage: 0.384
vegas: 52.0, predictive mean 50.50418141175124, under percentage: 0.562, over percentage: 0.438
vegas: 48.5, predictive mean 49.7141433922596, under percentage: 0.444, over percentage: 0.556
vegas: 51.5, predictive mean 53.06471523359738, under percentage: 0.432, over percentage: 0.568
vegas: 47.0, predictive mean 48.55364905839736, under percentage: 0.43, over percentage: 0.57
vegas: 48.5, predictive mean 48.82051918414358, under percentage: 0.5, over percentage: 0.5
vegas: 52.0, predictive mean 51.83472232622821, under percentage: 0.512, over percentage: 0.488
vegas: 48.5, predictive mean 48.54156299219195, under percentage: 0.518, over percentage: 0.482
vegas: 54.5, predictive mean 51.40344033416122, under percentage: 0.638, over percentage: 0.362
vegas: 49.0, predictive mean 51.31082153423755, under percentage: 0.382, over percentage: 0.618
vegas: 51.5, predictive mean 48.91444427776481, under percentage: 0.614, over percentage: 0.386
vegas: 48.5, predictive mean 49.91025101754445, under percentage: 0.424, over percentage: 0.576
vegas: 52.0, predictive mean 51.4356317675589, under percentage: 0.528, over percentage: 0.472
vegas: 46.0, predictive mean 49.731310188435295, under percentage: 0.322, over percentage: 0.678
vegas: 45.0, predictive mean 47.27849605491057, under percentage: 0.406, over percentage: 0.594
vegas: 0, predictive mean 49.71479846295508, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.543488841749614, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.040790578682355, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.81699207804556, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.18491193846004, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.26658776768051, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.12506328715534, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.678240245293374, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.16990718423732, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.207293886270854, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.35620904571852, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.77454111325663, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.72384006073637, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.83076330778713, under percentage: 0.0, over percentage: 1.0
vegas: 54.0, predictive mean 53.524158237832424, under percentage: 0.53, over percentage: 0.47
vegas: 52.5, predictive mean 50.10987818641622, under percentage: 0.628, over percentage: 0.372
vegas: 47.5, predictive mean 49.59558680683618, under percentage: 0.386, over percentage: 0.614
vegas: 48.5, predictive mean 48.41788143722177, under percentage: 0.504, over percentage: 0.496
vegas: 49.5, predictive mean 49.97878827425801, under percentage: 0.456, over percentage: 0.544
vegas: 51.0, predictive mean 50.258799550416136, under percentage: 0.532, over percentage: 0.468
vegas: 48.0, predictive mean 49.06137690780494, under percentage: 0.478, over percentage: 0.522
vegas: 47.5, predictive mean 50.463585253033266, under percentage: 0.364, over percentage: 0.636
vegas: 50.5, predictive mean 50.06791283085397, under percentage: 0.512, over percentage: 0.488
vegas: 50.0, predictive mean 49.77085310489644, under percentage: 0.524, over percentage: 0.476
vegas: 51.0, predictive mean 51.323289314161165, under percentage: 0.492, over percentage: 0.508
vegas: 51.5, predictive mean 49.0868185120907, under percentage: 0.596, over percentage: 0.404
vegas: 53.0, predictive mean 53.76883772005235, under percentage: 0.462, over percentage: 0.538
vegas: 50.0, predictive mean 49.342111386226506, under percentage: 0.532, over percentage: 0.468
vegas: 49.5, predictive mean 49.68850850204768, under percentage: 0.49, over percentage: 0.51
vegas: 50.5, predictive mean 51.119336775975455, under percentage: 0.468, over percentage: 0.532
vegas: 46.0, predictive mean 49.03289564127921, under percentage: 0.338, over percentage: 0.662
vegas: 51.5, predictive mean 49.59192862828024, under percentage: 0.592, over percentage: 0.408
vegas: 50.0, predictive mean 50.4840004632636, under percentage: 0.478, over percentage: 0.522
vegas: 47.5, predictive mean 47.949241666105834, under percentage: 0.464, over percentage: 0.536
vegas: 47.0, predictive mean 49.05341756544885, under percentage: 0.416, over percentage: 0.584
vegas: 49.0, predictive mean 48.273546357038576, under percentage: 0.518, over percentage: 0.482
vegas: 54.0, predictive mean 49.679778441745206, under percentage: 0.704, over percentage: 0.296
vegas: 48.0, predictive mean 49.77948597584046, under percentage: 0.4, over percentage: 0.6
vegas: 53.5, predictive mean 51.449012164560145, under percentage: 0.6, over percentage: 0.4
vegas: 53.0, predictive mean 50.99771933362987, under percentage: 0.576, over percentage: 0.424
vegas: 48.5, predictive mean 49.72214105791976, under percentage: 0.45, over percentage: 0.55
vegas: 47.0, predictive mean 49.11813764276004, under percentage: 0.414, over percentage: 0.586
vegas: 51.5, predictive mean 50.41571394952465, under percentage: 0.546, over percentage: 0.454
vegas: 48.5, predictive mean 52.08122300132878, under percentage: 0.316, over percentage: 0.684
vegas: 47.5, predictive mean 48.86764111365995, under percentage: 0.424, over percentage: 0.576
vegas: 48.5, predictive mean 47.14830662556544, under percentage: 0.556, over percentage: 0.444
vegas: 47.5, predictive mean 49.42784165895061, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 48.559686766455506, under percentage: 0.644, over percentage: 0.356
vegas: 51.5, predictive mean 49.577452275664676, under percentage: 0.564, over percentage: 0.436
vegas: 48.5, predictive mean 49.89947143584037, under percentage: 0.42, over percentage: 0.58
vegas: 48.5, predictive mean 49.84389042454767, under percentage: 0.424, over percentage: 0.576
vegas: 48.5, predictive mean 50.992999200715005, under percentage: 0.372, over percentage: 0.628
vegas: 52.0, predictive mean 51.202572751869745, under percentage: 0.536, over percentage: 0.464
vegas: 49.0, predictive mean 49.91851617509211, under percentage: 0.468, over percentage: 0.532
vegas: 49.5, predictive mean 48.27526417592414, under percentage: 0.574, over percentage: 0.426
vegas: 52.5, predictive mean 52.574710378222896, under percentage: 0.488, over percentage: 0.512
vegas: 48.0, predictive mean 49.574857694647825, under percentage: 0.416, over percentage: 0.584
vegas: 49.5, predictive mean 49.90715851088201, under percentage: 0.482, over percentage: 0.518
vegas: 47.5, predictive mean 48.85480651282807, under percentage: 0.428, over percentage: 0.572
vegas: 48.0, predictive mean 48.64972101254891, under percentage: 0.476, over percentage: 0.524
vegas: 46.0, predictive mean 47.57367343665734, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 49.585967806942804, under percentage: 0.518, over percentage: 0.482
vegas: 53.5, predictive mean 51.66168718580685, under percentage: 0.604, over percentage: 0.396
vegas: 51.0, predictive mean 50.2761544200761, under percentage: 0.522, over percentage: 0.478
vegas: 49.0, predictive mean 50.891440449913105, under percentage: 0.422, over percentage: 0.578
vegas: 49.0, predictive mean 50.23442507536181, under percentage: 0.432, over percentage: 0.568
vegas: 49.0, predictive mean 52.36788648729216, under percentage: 0.344, over percentage: 0.656
vegas: 45.5, predictive mean 48.429995595180074, under percentage: 0.36, over percentage: 0.64
vegas: 48.0, predictive mean 49.917186143529165, under percentage: 0.422, over percentage: 0.578
vegas: 51.5, predictive mean 52.544005451739665, under percentage: 0.426, over percentage: 0.574
vegas: 51.0, predictive mean 49.93647383966501, under percentage: 0.512, over percentage: 0.488
vegas: 51.0, predictive mean 51.52862002701042, under percentage: 0.47, over percentage: 0.53
vegas: 52.0, predictive mean 48.696037727275296, under percentage: 0.686, over percentage: 0.314
vegas: 47.0, predictive mean 50.569877998750584, under percentage: 0.324, over percentage: 0.676
vegas: 50.0, predictive mean 50.049887196677574, under percentage: 0.474, over percentage: 0.526
vegas: 52.0, predictive mean 51.79448680806471, under percentage: 0.508, over percentage: 0.492
vegas: 48.0, predictive mean 48.74607740165239, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 50.804927970654546, under percentage: 0.466, over percentage: 0.534
vegas: 49.0, predictive mean 49.16733128327835, under percentage: 0.492, over percentage: 0.508
vegas: 46.5, predictive mean 49.93466262046245, under percentage: 0.336, over percentage: 0.664
vegas: 49.0, predictive mean 50.49502594264532, under percentage: 0.43, over percentage: 0.57
vegas: 51.5, predictive mean 51.87910311639462, under percentage: 0.492, over percentage: 0.508
vegas: 47.0, predictive mean 48.10947642224048, under percentage: 0.448, over percentage: 0.552
vegas: 49.5, predictive mean 50.49023571281257, under percentage: 0.444, over percentage: 0.556
vegas: 51.5, predictive mean 49.78366108413469, under percentage: 0.588, over percentage: 0.412
vegas: 49.0, predictive mean 49.66348875750846, under percentage: 0.466, over percentage: 0.534
vegas: 48.5, predictive mean 48.24412400286709, under percentage: 0.504, over percentage: 0.496
vegas: 50.0, predictive mean 50.82208250699258, under percentage: 0.46, over percentage: 0.54
vegas: 48.0, predictive mean 47.81874948727597, under percentage: 0.506, over percentage: 0.494
vegas: 50.0, predictive mean 49.725680485922986, under percentage: 0.502, over percentage: 0.498
vegas: 48.0, predictive mean 49.49706662486582, under percentage: 0.418, over percentage: 0.582
vegas: 49.5, predictive mean 51.284015739034245, under percentage: 0.412, over percentage: 0.588
vegas: 50.5, predictive mean 51.498844125433024, under percentage: 0.448, over percentage: 0.552
vegas: 49.0, predictive mean 49.071841290913376, under percentage: 0.512, over percentage: 0.488
vegas: 49.5, predictive mean 50.10182918836017, under percentage: 0.486, over percentage: 0.514
vegas: 48.5, predictive mean 50.02107674723895, under percentage: 0.44, over percentage: 0.56
vegas: 51.0, predictive mean 49.659320033602896, under percentage: 0.596, over percentage: 0.404
vegas: 49.0, predictive mean 49.685772705547365, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 49.91560587432049, under percentage: 0.382, over percentage: 0.618
vegas: 52.0, predictive mean 50.61483566427311, under percentage: 0.556, over percentage: 0.444
vegas: 51.0, predictive mean 50.947225764851325, under percentage: 0.502, over percentage: 0.498
vegas: 49.5, predictive mean 50.40207778073606, under percentage: 0.454, over percentage: 0.546
vegas: 51.0, predictive mean 51.335558237772986, under percentage: 0.474, over percentage: 0.526
vegas: 51.5, predictive mean 51.18915725808947, under percentage: 0.492, over percentage: 0.508
vegas: 0, predictive mean 47.720114671053366, under percentage: 0.0, over percentage: 1.0
vegas: 47.5, predictive mean 49.36642125948022, under percentage: 0.416, over percentage: 0.584
vegas: 45.5, predictive mean 49.109251824576596, under percentage: 0.328, over percentage: 0.672
vegas: 50.5, predictive mean 48.7767063070656, under percentage: 0.564, over percentage: 0.436
vegas: 50.5, predictive mean 51.65144809442911, under percentage: 0.466, over percentage: 0.534
vegas: 52.5, predictive mean 52.84405074791193, under percentage: 0.494, over percentage: 0.506
vegas: 51.5, predictive mean 51.0837307955949, under percentage: 0.506, over percentage: 0.494
vegas: 46.5, predictive mean 48.23764388868277, under percentage: 0.414, over percentage: 0.586
vegas: 46.0, predictive mean 49.34988331538874, under percentage: 0.34, over percentage: 0.66
vegas: 48.0, predictive mean 49.36026260990617, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 49.06213103100706, under percentage: 0.558, over percentage: 0.442
vegas: 49.5, predictive mean 50.039571203667336, under percentage: 0.48, over percentage: 0.52
vegas: 52.5, predictive mean 49.94589119779092, under percentage: 0.638, over percentage: 0.362
vegas: 48.0, predictive mean 48.74263516681959, under percentage: 0.448, over percentage: 0.552
vegas: 47.5, predictive mean 49.21771675417361, under percentage: 0.436, over percentage: 0.564
vegas: 50.5, predictive mean 49.86605009378848, under percentage: 0.52, over percentage: 0.48
vegas: 48.5, predictive mean 50.02928306776534, under percentage: 0.432, over percentage: 0.568
vegas: 52.0, predictive mean 52.71555393211437, under percentage: 0.474, over percentage: 0.526
vegas: 51.0, predictive mean 51.705166757515265, under percentage: 0.452, over percentage: 0.548
vegas: 51.5, predictive mean 50.16871574350905, under percentage: 0.556, over percentage: 0.444
vegas: 51.5, predictive mean 52.8846356321231, under percentage: 0.436, over percentage: 0.564
vegas: 48.5, predictive mean 49.62808765988032, under percentage: 0.438, over percentage: 0.562
vegas: 46.5, predictive mean 49.840587043592926, under percentage: 0.354, over percentage: 0.646
vegas: 48.0, predictive mean 48.292497170488716, under percentage: 0.482, over percentage: 0.518
vegas: 50.5, predictive mean 50.2543284122891, under percentage: 0.526, over percentage: 0.474
vegas: 51.5, predictive mean 51.871767729026075, under percentage: 0.496, over percentage: 0.504
vegas: 50.5, predictive mean 50.601694521224495, under percentage: 0.502, over percentage: 0.498
vegas: 49.0, predictive mean 49.90655697957984, under percentage: 0.452, over percentage: 0.548
vegas: 50.0, predictive mean 49.00650837902624, under percentage: 0.528, over percentage: 0.472
vegas: 46.5, predictive mean 50.038870434924235, under percentage: 0.328, over percentage: 0.672
vegas: 50.5, predictive mean 50.224961355292265, under percentage: 0.518, over percentage: 0.482
vegas: 50.0, predictive mean 50.36169604130671, under percentage: 0.482, over percentage: 0.518
vegas: 45.0, predictive mean 47.26814869991179, under percentage: 0.406, over percentage: 0.594
vegas: 47.0, predictive mean 50.383099346021304, under percentage: 0.368, over percentage: 0.632
vegas: 47.0, predictive mean 49.30812039974549, under percentage: 0.4, over percentage: 0.6
vegas: 51.5, predictive mean 50.319593840383966, under percentage: 0.548, over percentage: 0.452
vegas: 50.5, predictive mean 48.55789443564877, under percentage: 0.582, over percentage: 0.418
vegas: 49.5, predictive mean 47.96515837734927, under percentage: 0.572, over percentage: 0.428
vegas: 53.0, predictive mean 52.025682436529564, under percentage: 0.532, over percentage: 0.468
vegas: 47.0, predictive mean 49.48381936168506, under percentage: 0.38, over percentage: 0.62
vegas: 50.5, predictive mean 51.7745324256277, under percentage: 0.442, over percentage: 0.558
vegas: 50.5, predictive mean 53.32491488997705, under percentage: 0.382, over percentage: 0.618
vegas: 50.5, predictive mean 51.882324257122455, under percentage: 0.426, over percentage: 0.574
vegas: 51.0, predictive mean 49.581805843482336, under percentage: 0.594, over percentage: 0.406
vegas: 46.5, predictive mean 48.201855296965356, under percentage: 0.406, over percentage: 0.594
vegas: 47.5, predictive mean 49.316967141291784, under percentage: 0.428, over percentage: 0.572
vegas: 46.5, predictive mean 48.16294471594252, under percentage: 0.432, over percentage: 0.568
vegas: 47.0, predictive mean 49.66335598737345, under percentage: 0.372, over percentage: 0.628
vegas: 50.5, predictive mean 50.582571953478386, under percentage: 0.476, over percentage: 0.524
vegas: 51.5, predictive mean 51.401012499668816, under percentage: 0.538, over percentage: 0.462
vegas: 50.5, predictive mean 48.00548224196218, under percentage: 0.616, over percentage: 0.384
vegas: 50.0, predictive mean 50.92799884999935, under percentage: 0.442, over percentage: 0.558
vegas: 48.5, predictive mean 50.13236290653326, under percentage: 0.436, over percentage: 0.564
vegas: 52.0, predictive mean 50.94941802098218, under percentage: 0.55, over percentage: 0.45
vegas: 48.0, predictive mean 48.831467494906555, under percentage: 0.444, over percentage: 0.556
vegas: 52.0, predictive mean 53.13773283672303, under percentage: 0.432, over percentage: 0.568
vegas: 49.0, predictive mean 50.981808448772846, under percentage: 0.398, over percentage: 0.602
vegas: 45.0, predictive mean 48.74162974319013, under percentage: 0.336, over percentage: 0.664
vegas: 49.5, predictive mean 50.51209779742608, under percentage: 0.444, over percentage: 0.556
vegas: 49.0, predictive mean 49.905893848089605, under percentage: 0.476, over percentage: 0.524
vegas: 45.0, predictive mean 48.12373409722436, under percentage: 0.332, over percentage: 0.668
vegas: 51.0, predictive mean 49.35870374575242, under percentage: 0.576, over percentage: 0.424
vegas: 48.5, predictive mean 48.95879882323341, under percentage: 0.482, over percentage: 0.518
vegas: 52.0, predictive mean 51.46231630119309, under percentage: 0.528, over percentage: 0.472
vegas: 49.0, predictive mean 49.319808023119556, under percentage: 0.462, over percentage: 0.538
vegas: 50.5, predictive mean 50.09996787123327, under percentage: 0.534, over percentage: 0.466
vegas: 51.5, predictive mean 51.702446874348794, under percentage: 0.488, over percentage: 0.512
vegas: 50.5, predictive mean 50.89661993434698, under percentage: 0.482, over percentage: 0.518
vegas: 50.5, predictive mean 50.281513488384284, under percentage: 0.502, over percentage: 0.498
vegas: 48.5, predictive mean 51.10721052531882, under percentage: 0.362, over percentage: 0.638
vegas: 49.5, predictive mean 51.073219114556544, under percentage: 0.434, over percentage: 0.566
vegas: 53.0, predictive mean 51.17939633737605, under percentage: 0.572, over percentage: 0.428
vegas: 48.0, predictive mean 49.3091639298851, under percentage: 0.422, over percentage: 0.578
vegas: 51.5, predictive mean 51.4433434709678, under percentage: 0.492, over percentage: 0.508
vegas: 52.5, predictive mean 50.400639941059076, under percentage: 0.602, over percentage: 0.398
vegas: 48.0, predictive mean 50.978786741869754, under percentage: 0.362, over percentage: 0.638
vegas: 49.0, predictive mean 49.518237651883446, under percentage: 0.494, over percentage: 0.506
vegas: 49.0, predictive mean 48.79861364526839, under percentage: 0.508, over percentage: 0.492
vegas: 48.5, predictive mean 49.917351335497614, under percentage: 0.454, over percentage: 0.546
vegas: 44.0, predictive mean 47.45391561989726, under percentage: 0.302, over percentage: 0.698
vegas: 50.0, predictive mean 48.50140345940699, under percentage: 0.554, over percentage: 0.446
vegas: 50.0, predictive mean 49.73871098137747, under percentage: 0.51, over percentage: 0.49
vegas: 50.0, predictive mean 49.55674691370518, under percentage: 0.52, over percentage: 0.48
vegas: 49.0, predictive mean 49.322081585226314, under percentage: 0.476, over percentage: 0.524
vegas: 45.5, predictive mean 49.030126265825416, under percentage: 0.324, over percentage: 0.676
vegas: 47.0, predictive mean 49.265270477488635, under percentage: 0.374, over percentage: 0.626
vegas: 49.5, predictive mean 48.05543252650395, under percentage: 0.572, over percentage: 0.428
vegas: 50.0, predictive mean 47.34051494672357, under percentage: 0.606, over percentage: 0.394
vegas: 52.0, predictive mean 52.1726294671999, under percentage: 0.494, over percentage: 0.506
vegas: 53.5, predictive mean 52.11916601912423, under percentage: 0.584, over percentage: 0.416
vegas: 50.0, predictive mean 49.31191018727867, under percentage: 0.534, over percentage: 0.466
vegas: 44.5, predictive mean 47.81154185569755, under percentage: 0.354, over percentage: 0.646
vegas: 52.5, predictive mean 51.15775188890879, under percentage: 0.56, over percentage: 0.44
vegas: 54.5, predictive mean 51.620159744425315, under percentage: 0.646, over percentage: 0.354
vegas: 50.0, predictive mean 50.76179495950955, under percentage: 0.476, over percentage: 0.524
vegas: 47.5, predictive mean 50.436670964160065, under percentage: 0.376, over percentage: 0.624
vegas: 49.5, predictive mean 49.68262443590863, under percentage: 0.49, over percentage: 0.51
vegas: 49.5, predictive mean 51.80630005894462, under percentage: 0.396, over percentage: 0.604
vegas: 47.0, predictive mean 50.53160169888088, under percentage: 0.348, over percentage: 0.652
vegas: 52.5, predictive mean 50.3068768838666, under percentage: 0.6, over percentage: 0.4
vegas: 48.5, predictive mean 50.92295125271318, under percentage: 0.372, over percentage: 0.628
vegas: 48.5, predictive mean 47.993233399767604, under percentage: 0.538, over percentage: 0.462
vegas: 51.0, predictive mean 49.736215045720456, under percentage: 0.556, over percentage: 0.444
vegas: 53.5, predictive mean 51.78350566251104, under percentage: 0.592, over percentage: 0.408
vegas: 45.5, predictive mean 48.8284447710665, under percentage: 0.332, over percentage: 0.668
vegas: 49.5, predictive mean 49.89642091824912, under percentage: 0.452, over percentage: 0.548
vegas: 51.5, predictive mean 51.597710036484756, under percentage: 0.49, over percentage: 0.51
vegas: 54.5, predictive mean 50.86992792746723, under percentage: 0.668, over percentage: 0.332
vegas: 50.0, predictive mean 47.90116151906485, under percentage: 0.592, over percentage: 0.408
vegas: 50.5, predictive mean 49.50662583282516, under percentage: 0.542, over percentage: 0.458
vegas: 49.0, predictive mean 49.027079223514185, under percentage: 0.496, over percentage: 0.504
vegas: 49.5, predictive mean 50.170172941805184, under percentage: 0.454, over percentage: 0.546
vegas: 49.0, predictive mean 49.43479426802846, under percentage: 0.48, over percentage: 0.52
vegas: 51.5, predictive mean 50.296361129074825, under percentage: 0.55, over percentage: 0.45
vegas: 47.0, predictive mean 50.404842552994026, under percentage: 0.328, over percentage: 0.672
vegas: 48.5, predictive mean 47.67164224389713, under percentage: 0.546, over percentage: 0.454
vegas: 49.0, predictive mean 51.37998558888842, under percentage: 0.378, over percentage: 0.622
vegas: 48.5, predictive mean 48.1068972537903, under percentage: 0.5, over percentage: 0.5
vegas: 51.5, predictive mean 48.543732837312064, under percentage: 0.626, over percentage: 0.374
vegas: 49.0, predictive mean 50.7254415194369, under percentage: 0.42, over percentage: 0.58
vegas: 51.0, predictive mean 50.99411477881906, under percentage: 0.506, over percentage: 0.494
vegas: 48.0, predictive mean 50.260723218540605, under percentage: 0.396, over percentage: 0.604
vegas: 48.5, predictive mean 50.734303160192574, under percentage: 0.388, over percentage: 0.612
vegas: 51.0, predictive mean 50.96908452820179, under percentage: 0.494, over percentage: 0.506
vegas: 52.5, predictive mean 51.24963439346072, under percentage: 0.546, over percentage: 0.454
vegas: 51.5, predictive mean 49.687488621850655, under percentage: 0.6, over percentage: 0.4
vegas: 47.5, predictive mean 48.89981320924715, under percentage: 0.452, over percentage: 0.548
vegas: 47.5, predictive mean 48.072273010572744, under percentage: 0.462, over percentage: 0.538
vegas: 51.5, predictive mean 50.82959895799144, under percentage: 0.54, over percentage: 0.46
vegas: 49.5, predictive mean 49.75692115113402, under percentage: 0.51, over percentage: 0.49
vegas: 52.0, predictive mean 50.961701317311864, under percentage: 0.548, over percentage: 0.452
vegas: 46.0, predictive mean 47.5239929768542, under percentage: 0.422, over percentage: 0.578
vegas: 51.0, predictive mean 50.294693178423024, under percentage: 0.554, over percentage: 0.446
vegas: 47.5, predictive mean 49.65336322689861, under percentage: 0.396, over percentage: 0.604
vegas: 45.0, predictive mean 50.03400411718305, under percentage: 0.296, over percentage: 0.704
vegas: 49.5, predictive mean 50.672416243178716, under percentage: 0.436, over percentage: 0.564
vegas: 53.5, predictive mean 51.36774030108647, under percentage: 0.614, over percentage: 0.386
vegas: 51.0, predictive mean 51.26818520472807, under percentage: 0.502, over percentage: 0.498
vegas: 52.0, predictive mean 51.51364371610915, under percentage: 0.54, over percentage: 0.46
vegas: 46.5, predictive mean 47.63473359542367, under percentage: 0.444, over percentage: 0.556
vegas: 51.5, predictive mean 50.3731911023598, under percentage: 0.552, over percentage: 0.448
vegas: 48.0, predictive mean 48.25687079099289, under percentage: 0.504, over percentage: 0.496
vegas: 52.5, predictive mean 52.60209937660122, under percentage: 0.486, over percentage: 0.514
vegas: 49.0, predictive mean 49.3947125046247, under percentage: 0.478, over percentage: 0.522
vegas: 53.5, predictive mean 50.076140497304394, under percentage: 0.658, over percentage: 0.342
vegas: 47.5, predictive mean 48.616500120163074, under percentage: 0.472, over percentage: 0.528
vegas: 48.5, predictive mean 49.2617604121723, under percentage: 0.464, over percentage: 0.536
vegas: 51.0, predictive mean 51.07774551663469, under percentage: 0.462, over percentage: 0.538
vegas: 50.0, predictive mean 50.5206640372706, under percentage: 0.476, over percentage: 0.524
vegas: 51.5, predictive mean 50.5642854061383, under percentage: 0.526, over percentage: 0.474
vegas: 48.5, predictive mean 46.959061367582095, under percentage: 0.576, over percentage: 0.424
vegas: 49.5, predictive mean 51.77472067282577, under percentage: 0.388, over percentage: 0.612
vegas: 45.0, predictive mean 48.44496863930751, under percentage: 0.376, over percentage: 0.624
vegas: 49.0, predictive mean 50.3322724742394, under percentage: 0.46, over percentage: 0.54
vegas: 47.5, predictive mean 48.32188314645821, under percentage: 0.452, over percentage: 0.548
vegas: 49.0, predictive mean 51.239999608528244, under percentage: 0.392, over percentage: 0.608
vegas: 49.0, predictive mean 50.48715841635945, under percentage: 0.42, over percentage: 0.58
vegas: 50.0, predictive mean 51.00206025203775, under percentage: 0.45, over percentage: 0.55
vegas: 49.0, predictive mean 50.112492017779076, under percentage: 0.426, over percentage: 0.574
vegas: 48.0, predictive mean 48.05763357408796, under percentage: 0.52, over percentage: 0.48
vegas: 50.5, predictive mean 50.95956210453669, under percentage: 0.482, over percentage: 0.518
vegas: 50.0, predictive mean 49.85439678661104, under percentage: 0.52, over percentage: 0.48
vegas: 51.5, predictive mean 49.207977723001214, under percentage: 0.614, over percentage: 0.386
vegas: 50.5, predictive mean 51.109066490922665, under percentage: 0.456, over percentage: 0.544
vegas: 49.0, predictive mean 50.79881333788083, under percentage: 0.416, over percentage: 0.584
vegas: 49.5, predictive mean 51.98587558261789, under percentage: 0.39, over percentage: 0.61
vegas: 49.5, predictive mean 51.348445739888014, under percentage: 0.404, over percentage: 0.596
vegas: 46.5, predictive mean 47.74328791870052, under percentage: 0.456, over percentage: 0.544
vegas: 51.0, predictive mean 51.2027202781218, under percentage: 0.51, over percentage: 0.49
vegas: 50.5, predictive mean 48.61995033847545, under percentage: 0.596, over percentage: 0.404
vegas: 48.5, predictive mean 49.3127002914418, under percentage: 0.438, over percentage: 0.562
vegas: 48.5, predictive mean 48.760891748988755, under percentage: 0.494, over percentage: 0.506
vegas: 46.5, predictive mean 48.74698162064326, under percentage: 0.38, over percentage: 0.62
vegas: 49.5, predictive mean 50.0078617532801, under percentage: 0.49, over percentage: 0.51
vegas: 48.0, predictive mean 50.91294971776044, under percentage: 0.378, over percentage: 0.622
vegas: 48.5, predictive mean 49.16997667591396, under percentage: 0.486, over percentage: 0.514
vegas: 48.5, predictive mean 49.64360906994461, under percentage: 0.44, over percentage: 0.56
vegas: 48.5, predictive mean 50.049021024136906, under percentage: 0.422, over percentage: 0.578
vegas: 47.5, predictive mean 48.32145458681732, under percentage: 0.454, over percentage: 0.546
vegas: 50.5, predictive mean 51.84208866679766, under percentage: 0.436, over percentage: 0.564
vegas: 49.5, predictive mean 49.101914432968364, under percentage: 0.52, over percentage: 0.48
vegas: 52.0, predictive mean 51.49484978083329, under percentage: 0.528, over percentage: 0.472
vegas: 49.5, predictive mean 49.77967621741387, under percentage: 0.514, over percentage: 0.486
vegas: 48.5, predictive mean 48.925438579438485, under percentage: 0.498, over percentage: 0.502
vegas: 48.0, predictive mean 51.0389513304755, under percentage: 0.358, over percentage: 0.642
vegas: 48.0, predictive mean 49.16496501861121, under percentage: 0.45, over percentage: 0.55
vegas: 48.5, predictive mean 49.688436622756534, under percentage: 0.454, over percentage: 0.546
vegas: 49.5, predictive mean 52.46677068510669, under percentage: 0.354, over percentage: 0.646
vegas: 50.5, predictive mean 51.58177871482391, under percentage: 0.466, over percentage: 0.534
vegas: 53.5, predictive mean 50.32010387989036, under percentage: 0.632, over percentage: 0.368
vegas: 49.5, predictive mean 49.795704830320304, under percentage: 0.466, over percentage: 0.534
vegas: 50.5, predictive mean 48.302037454813984, under percentage: 0.606, over percentage: 0.394
vegas: 51.0, predictive mean 50.212173931154744, under percentage: 0.534, over percentage: 0.466
vegas: 50.5, predictive mean 51.669854506054705, under percentage: 0.468, over percentage: 0.532
