vegas: 51.5, predictive mean 53.55845799885221, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 52.5, predictive mean 52.420941040641694, under percentage: 0.51621271076524, over percentage: 0.48378728923476005
vegas: 52.5, predictive mean 54.57707113685921, under percentage: 0.4033722438391699, over percentage: 0.5966277561608301
vegas: 53.5, predictive mean 53.592840053255344, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 56.0, predictive mean 54.11086755913389, under percentage: 0.5810635538261998, over percentage: 0.41893644617380027
vegas: 52.0, predictive mean 52.744333797457166, under percentage: 0.46433203631647213, over percentage: 0.5356679636835279
vegas: 51.0, predictive mean 54.04885451934252, under percentage: 0.38910505836575876, over percentage: 0.6108949416342413
vegas: 58.5, predictive mean 53.793208955901406, under percentage: 0.6977950713359273, over percentage: 0.3022049286640726
vegas: 53.5, predictive mean 54.20911469643123, under percentage: 0.48508430609597925, over percentage: 0.5149156939040207
vegas: 56.0, predictive mean 54.30920253752104, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 52.5, predictive mean 53.64853134217862, under percentage: 0.4604409857328145, over percentage: 0.5395590142671854
vegas: 48.5, predictive mean 54.508969709987255, under percentage: 0.26718547341115434, over percentage: 0.7328145265888456
vegas: 52.5, predictive mean 52.92123609428057, under percentage: 0.4708171206225681, over percentage: 0.5291828793774319
vegas: 50.0, predictive mean 53.202998594963624, under percentage: 0.36964980544747084, over percentage: 0.6303501945525292
vegas: 56.0, predictive mean 53.369206056319626, under percentage: 0.6173800259403373, over percentage: 0.38261997405966275
vegas: 53.5, predictive mean 54.00997989180894, under percentage: 0.48508430609597925, over percentage: 0.5149156939040207
vegas: 52.5, predictive mean 53.36866487233073, under percentage: 0.47470817120622566, over percentage: 0.5252918287937743
vegas: 55.5, predictive mean 52.56444822403244, under percentage: 0.6407263294422828, over percentage: 0.35927367055771725
vegas: 52.5, predictive mean 52.03250153452861, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 54.0, predictive mean 52.750573558981394, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 51.5, predictive mean 53.97930850484354, under percentage: 0.38132295719844356, over percentage: 0.6186770428015564
vegas: 52.5, predictive mean 54.76655577634024, under percentage: 0.4176394293125811, over percentage: 0.582360570687419
vegas: 53.0, predictive mean 54.99437740801389, under percentage: 0.437094682230869, over percentage: 0.562905317769131
vegas: 57.5, predictive mean 51.6913577367062, under percentage: 0.7276264591439688, over percentage: 0.2723735408560311
vegas: 52.0, predictive mean 54.3126942044283, under percentage: 0.42023346303501946, over percentage: 0.5797665369649806
vegas: 58.5, predictive mean 54.11019239613855, under percentage: 0.6835278858625162, over percentage: 0.3164721141374838
vegas: 54.0, predictive mean 53.418113338783904, under percentage: 0.5538261997405967, over percentage: 0.4461738002594034
vegas: 50.5, predictive mean 54.12477563881929, under percentage: 0.3463035019455253, over percentage: 0.6536964980544747
vegas: 55.0, predictive mean 54.03336413019421, under percentage: 0.5577172503242542, over percentage: 0.44228274967574577
vegas: 0, predictive mean 52.61303629264862, under percentage: 0.0, over percentage: 1.0
vegas: 51.0, predictive mean 55.09822757376096, under percentage: 0.3553826199740597, over percentage: 0.6446173800259404
vegas: 0, predictive mean 53.835268542930685, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 53.028148655707795, under percentage: 0.3735408560311284, over percentage: 0.6264591439688716
vegas: 57.0, predictive mean 55.25673737809862, under percentage: 0.5914396887159533, over percentage: 0.4085603112840467
vegas: 53.0, predictive mean 54.124166868605684, under percentage: 0.47470817120622566, over percentage: 0.5252918287937743
vegas: 56.0, predictive mean 54.04882961878807, under percentage: 0.5642023346303502, over percentage: 0.4357976653696498
vegas: 51.0, predictive mean 54.803745777603666, under percentage: 0.3527885862516213, over percentage: 0.6472114137483788
vegas: 54.5, predictive mean 55.68812065177379, under percentage: 0.4682230869001297, over percentage: 0.5317769130998703
vegas: 53.5, predictive mean 51.85523680042325, under percentage: 0.5836575875486382, over percentage: 0.4163424124513619
vegas: 51.5, predictive mean 52.681917154885845, under percentage: 0.45395590142671854, over percentage: 0.5460440985732814
vegas: 49.0, predictive mean 54.33174847269013, under percentage: 0.29831387808041504, over percentage: 0.7016861219195849
vegas: 53.0, predictive mean 52.681579122816075, under percentage: 0.5343709468223087, over percentage: 0.4656290531776913
vegas: 53.0, predictive mean 53.458462047130176, under percentage: 0.4889753566796368, over percentage: 0.5110246433203631
vegas: 51.0, predictive mean 53.47382631887153, under percentage: 0.3748378728923476, over percentage: 0.6251621271076524
vegas: 50.5, predictive mean 53.809731637108335, under percentage: 0.35797665369649806, over percentage: 0.642023346303502
vegas: 55.5, predictive mean 52.04613769530134, under percentage: 0.642023346303502, over percentage: 0.35797665369649806
vegas: 55.0, predictive mean 53.66717881364589, under percentage: 0.5732814526588845, over percentage: 0.4267185473411154
vegas: 53.0, predictive mean 53.21511125186901, under percentage: 0.49546044098573283, over percentage: 0.5045395590142672
vegas: 53.0, predictive mean 53.10995448569593, under percentage: 0.5149156939040207, over percentage: 0.48508430609597925
vegas: 51.0, predictive mean 53.18410895341214, under percentage: 0.42282749675745784, over percentage: 0.5771725032425421
vegas: 58.0, predictive mean 52.261456539906725, under percentage: 0.7172503242542153, over percentage: 0.2827496757457847
vegas: 54.0, predictive mean 54.35620376190911, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 54.5, predictive mean 54.51854683976687, under percentage: 0.5214007782101168, over percentage: 0.4785992217898833
vegas: 53.0, predictive mean 55.53504654771952, under percentage: 0.4098573281452659, over percentage: 0.5901426718547341
vegas: 52.0, predictive mean 53.77300611995153, under percentage: 0.4396887159533074, over percentage: 0.5603112840466926
vegas: 50.5, predictive mean 53.34067107928273, under percentage: 0.38002594033722437, over percentage: 0.6199740596627756
vegas: 51.5, predictive mean 52.94579436117232, under percentage: 0.4409857328145266, over percentage: 0.5590142671854734
vegas: 53.5, predictive mean 54.05465455675448, under percentage: 0.47470817120622566, over percentage: 0.5252918287937743
vegas: 52.0, predictive mean 54.00312274496207, under percentage: 0.4085603112840467, over percentage: 0.5914396887159533
vegas: 53.0, predictive mean 54.2193716339068, under percentage: 0.4578469520103761, over percentage: 0.5421530479896238
vegas: 56.5, predictive mean 53.6939951161626, under percentage: 0.5979247730220493, over percentage: 0.40207522697795073
vegas: 50.0, predictive mean 53.14770251006592, under percentage: 0.36964980544747084, over percentage: 0.6303501945525292
vegas: 54.5, predictive mean 53.18677481683531, under percentage: 0.5512321660181583, over percentage: 0.4487678339818418
vegas: 56.0, predictive mean 53.942998263204345, under percentage: 0.582360570687419, over percentage: 0.4176394293125811
vegas: 53.5, predictive mean 53.69261076050196, under percentage: 0.5175097276264592, over percentage: 0.48249027237354086
vegas: 53.5, predictive mean 53.37113120177927, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 55.5, predictive mean 52.345848505627494, under percentage: 0.6303501945525292, over percentage: 0.36964980544747084
vegas: 54.0, predictive mean 54.38272167688709, under percentage: 0.49286640726329445, over percentage: 0.5071335927367056
vegas: 54.5, predictive mean 51.89384112492368, under percentage: 0.5979247730220493, over percentage: 0.40207522697795073
vegas: 52.0, predictive mean 54.35671332079671, under percentage: 0.4098573281452659, over percentage: 0.5901426718547341
vegas: 52.5, predictive mean 52.621700480880826, under percentage: 0.48119325551232167, over percentage: 0.5188067444876784
vegas: 53.5, predictive mean 54.541986370529315, under percentage: 0.4578469520103761, over percentage: 0.5421530479896238
vegas: 50.5, predictive mean 55.250857533649345, under percentage: 0.2918287937743191, over percentage: 0.708171206225681
vegas: 54.5, predictive mean 52.33770051030083, under percentage: 0.6083009079118028, over percentage: 0.39169909208819714
vegas: 53.0, predictive mean 55.72099660395242, under percentage: 0.39948119325551235, over percentage: 0.6005188067444877
vegas: 49.5, predictive mean 55.40336094525918, under percentage: 0.27496757457846954, over percentage: 0.7250324254215305
vegas: 51.5, predictive mean 54.020355047943944, under percentage: 0.3981841763942931, over percentage: 0.6018158236057068
vegas: 53.5, predictive mean 52.86296911690276, under percentage: 0.5265888456549935, over percentage: 0.47341115434500647
vegas: 58.0, predictive mean 53.41362681359503, under percentage: 0.6900129701686122, over percentage: 0.3099870298313878
vegas: 55.5, predictive mean 52.739011281462545, under percentage: 0.6121919584954605, over percentage: 0.38780804150453957
vegas: 54.0, predictive mean 53.439423610858114, under percentage: 0.5369649805447471, over percentage: 0.46303501945525294
vegas: 56.0, predictive mean 54.30524618894777, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 53.5, predictive mean 53.58281416748279, under percentage: 0.48508430609597925, over percentage: 0.5149156939040207
vegas: 53.5, predictive mean 53.308841855496354, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 52.5, predictive mean 56.25698734155197, under percentage: 0.383916990920882, over percentage: 0.6160830090791181
vegas: 53.5, predictive mean 54.20262425839215, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 51.5, predictive mean 53.43324429330182, under percentage: 0.4474708171206226, over percentage: 0.5525291828793775
vegas: 53.0, predictive mean 53.06455364723778, under percentage: 0.503242542153048, over percentage: 0.496757457846952
vegas: 56.0, predictive mean 52.8014220496345, under percentage: 0.6381322957198443, over percentage: 0.36186770428015563
vegas: 54.5, predictive mean 54.281279991220345, under percentage: 0.5097276264591439, over percentage: 0.490272373540856
vegas: 51.5, predictive mean 51.162056437659295, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 56.0, predictive mean 52.78669102292835, under percentage: 0.6238651102464332, over percentage: 0.3761348897535668
vegas: 53.0, predictive mean 53.54208227495828, under percentage: 0.4980544747081712, over percentage: 0.5019455252918288
vegas: 49.5, predictive mean 53.82635890128985, under percentage: 0.3424124513618677, over percentage: 0.6575875486381323
vegas: 54.5, predictive mean 53.476137425728844, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 60.5, predictive mean 53.60432048727979, under percentage: 0.767833981841764, over percentage: 0.23216601815823606
vegas: 51.0, predictive mean 52.865148755219415, under percentage: 0.41245136186770426, over percentage: 0.5875486381322957
vegas: 54.5, predictive mean 53.55635586099043, under percentage: 0.5214007782101168, over percentage: 0.4785992217898833
vegas: 53.0, predictive mean 54.42186956992419, under percentage: 0.44357976653696496, over percentage: 0.556420233463035
vegas: 52.5, predictive mean 55.673314944960005, under percentage: 0.3657587548638132, over percentage: 0.6342412451361867
vegas: 53.0, predictive mean 52.01908088582316, under percentage: 0.5369649805447471, over percentage: 0.46303501945525294
vegas: 58.0, predictive mean 53.48561382852414, under percentage: 0.6913099870298314, over percentage: 0.3086900129701686
vegas: 53.0, predictive mean 55.139666062215504, under percentage: 0.4176394293125811, over percentage: 0.582360570687419
vegas: 56.0, predictive mean 51.854207467929264, under percentage: 0.6926070038910506, over percentage: 0.30739299610894943
vegas: 51.0, predictive mean 53.46873825620915, under percentage: 0.39948119325551235, over percentage: 0.6005188067444877
vegas: 52.5, predictive mean 54.14687566461848, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 54.5, predictive mean 52.61284977488173, under percentage: 0.5940337224383917, over percentage: 0.4059662775616083
vegas: 50.5, predictive mean 52.80295518005813, under percentage: 0.4059662775616083, over percentage: 0.5940337224383917
vegas: 52.0, predictive mean 53.671674016217466, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 50.5, predictive mean 53.557993110566066, under percentage: 0.35797665369649806, over percentage: 0.642023346303502
vegas: 54.0, predictive mean 55.214350547123544, under percentage: 0.46303501945525294, over percentage: 0.5369649805447471
vegas: 54.5, predictive mean 54.02166696870783, under percentage: 0.5356679636835279, over percentage: 0.46433203631647213
vegas: 53.5, predictive mean 53.041366256005844, under percentage: 0.5058365758754864, over percentage: 0.49416342412451364
vegas: 52.5, predictive mean 53.66219909218598, under percentage: 0.4267185473411154, over percentage: 0.5732814526588845
vegas: 56.0, predictive mean 54.643799059466595, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 53.5, predictive mean 53.786024181251655, under percentage: 0.4980544747081712, over percentage: 0.5019455252918288
vegas: 49.5, predictive mean 52.29686828136214, under percentage: 0.3942931258106355, over percentage: 0.6057068741893644
vegas: 53.5, predictive mean 53.76482337862644, under percentage: 0.4889753566796368, over percentage: 0.5110246433203631
vegas: 55.0, predictive mean 53.90245196414196, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 54.0, predictive mean 54.56819679322561, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 51.0, predictive mean 53.19265769035487, under percentage: 0.4267185473411154, over percentage: 0.5732814526588845
vegas: 55.0, predictive mean 53.82581604722955, under percentage: 0.5525291828793775, over percentage: 0.4474708171206226
vegas: 53.5, predictive mean 54.16368250995088, under percentage: 0.4798962386511025, over percentage: 0.5201037613488976
vegas: 55.0, predictive mean 52.63501823483262, under percentage: 0.603112840466926, over percentage: 0.3968871595330739
vegas: 52.0, predictive mean 52.19349528197957, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 53.5, predictive mean 53.96679531901184, under percentage: 0.4876783398184176, over percentage: 0.5123216601815823
vegas: 56.0, predictive mean 54.062602989413264, under percentage: 0.5940337224383917, over percentage: 0.4059662775616083
vegas: 57.0, predictive mean 54.85561254836481, under percentage: 0.5979247730220493, over percentage: 0.40207522697795073
vegas: 49.0, predictive mean 53.03811290401717, under percentage: 0.3450064850843061, over percentage: 0.6549935149156939
vegas: 51.5, predictive mean 53.939092138446675, under percentage: 0.4046692607003891, over percentage: 0.5953307392996109
vegas: 55.5, predictive mean 51.488131920816066, under percentage: 0.6601815823605707, over percentage: 0.3398184176394293
vegas: 54.5, predictive mean 53.02446359767193, under percentage: 0.562905317769131, over percentage: 0.437094682230869
vegas: 54.5, predictive mean 52.984011467810085, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 54.5, predictive mean 54.3500361373449, under percentage: 0.5291828793774319, over percentage: 0.4708171206225681
vegas: 56.5, predictive mean 52.97742660942347, under percentage: 0.6316472114137484, over percentage: 0.36835278858625164
vegas: 52.0, predictive mean 54.5637515606098, under percentage: 0.39169909208819714, over percentage: 0.6083009079118028
vegas: 56.5, predictive mean 54.55364793986516, under percentage: 0.5771725032425421, over percentage: 0.42282749675745784
vegas: 50.0, predictive mean 53.08524556541823, under percentage: 0.3865110246433204, over percentage: 0.6134889753566797
vegas: 50.5, predictive mean 52.95990801933025, under percentage: 0.39299610894941633, over percentage: 0.6070038910505836
vegas: 52.5, predictive mean 53.93943291614144, under percentage: 0.4345006485084306, over percentage: 0.5654993514915694
vegas: 50.5, predictive mean 53.257309598893066, under percentage: 0.4046692607003891, over percentage: 0.5953307392996109
vegas: 54.5, predictive mean 55.00812450584255, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 52.5, predictive mean 54.086787297659924, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 55.5, predictive mean 54.05284085811716, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 56.0, predictive mean 52.4188989227073, under percentage: 0.6627756160830091, over percentage: 0.33722438391699094
vegas: 60.5, predictive mean 53.97276540819192, under percentage: 0.748378728923476, over percentage: 0.251621271076524
vegas: 53.5, predictive mean 55.290434539111835, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 54.0, predictive mean 53.457708789762414, under percentage: 0.5291828793774319, over percentage: 0.4708171206225681
vegas: 53.5, predictive mean 53.97081397612923, under percentage: 0.47341115434500647, over percentage: 0.5265888456549935
vegas: 56.0, predictive mean 52.020396330131106, under percentage: 0.6653696498054474, over percentage: 0.3346303501945525
vegas: 50.5, predictive mean 53.70584435408545, under percentage: 0.3722438391699092, over percentage: 0.6277561608300908
vegas: 54.0, predictive mean 53.60604854537818, under percentage: 0.5304798962386511, over percentage: 0.4695201037613489
vegas: 60.5, predictive mean 54.6066758334305, under percentage: 0.7237354085603113, over percentage: 0.27626459143968873
vegas: 51.5, predictive mean 52.904928127341904, under percentage: 0.4487678339818418, over percentage: 0.5512321660181583
vegas: 50.0, predictive mean 54.24894089523979, under percentage: 0.33073929961089493, over percentage: 0.669260700389105
vegas: 52.0, predictive mean 54.32465777145013, under percentage: 0.4176394293125811, over percentage: 0.582360570687419
vegas: 52.5, predictive mean 53.77457833014671, under percentage: 0.44487678339818415, over percentage: 0.5551232166018158
vegas: 54.5, predictive mean 52.774252407133815, under percentage: 0.5654993514915694, over percentage: 0.4345006485084306
vegas: 53.5, predictive mean 54.42045046657459, under percentage: 0.4708171206225681, over percentage: 0.5291828793774319
vegas: 53.5, predictive mean 52.789544397180286, under percentage: 0.5278858625162127, over percentage: 0.4721141374837873
vegas: 54.5, predictive mean 53.07048630802985, under percentage: 0.5590142671854734, over percentage: 0.4409857328145266
vegas: 58.0, predictive mean 53.8611509534055, under percentage: 0.6796368352788587, over percentage: 0.3203631647211414
vegas: 53.0, predictive mean 54.764416674723634, under percentage: 0.4280155642023346, over percentage: 0.5719844357976653
vegas: 57.0, predictive mean 52.8961249178921, under percentage: 0.6731517509727627, over percentage: 0.32684824902723736
vegas: 51.5, predictive mean 53.38026099540184, under percentage: 0.4267185473411154, over percentage: 0.5732814526588845
vegas: 56.0, predictive mean 52.637146128721966, under percentage: 0.6575875486381323, over percentage: 0.3424124513618677
vegas: 55.0, predictive mean 54.14520880479408, under percentage: 0.5369649805447471, over percentage: 0.46303501945525294
vegas: 49.5, predictive mean 54.39985388641809, under percentage: 0.3359273670557717, over percentage: 0.6640726329442282
vegas: 53.5, predictive mean 53.53652544388122, under percentage: 0.49546044098573283, over percentage: 0.5045395590142672
vegas: 51.5, predictive mean 54.78278695647656, under percentage: 0.36186770428015563, over percentage: 0.6381322957198443
vegas: 55.0, predictive mean 54.29592887964026, under percentage: 0.5330739299610895, over percentage: 0.4669260700389105
vegas: 54.5, predictive mean 54.515020592977436, under percentage: 0.5149156939040207, over percentage: 0.48508430609597925
vegas: 53.0, predictive mean 53.4369933308761, under percentage: 0.49286640726329445, over percentage: 0.5071335927367056
vegas: 54.5, predictive mean 53.73273103756905, under percentage: 0.5291828793774319, over percentage: 0.4708171206225681
vegas: 53.0, predictive mean 53.28412022516267, under percentage: 0.4785992217898833, over percentage: 0.5214007782101168
vegas: 56.5, predictive mean 53.66682952633807, under percentage: 0.6160830090791181, over percentage: 0.383916990920882
vegas: 50.5, predictive mean 53.440501234743884, under percentage: 0.3722438391699092, over percentage: 0.6277561608300908
vegas: 56.0, predictive mean 52.800800542334315, under percentage: 0.6316472114137484, over percentage: 0.36835278858625164
vegas: 48.0, predictive mean 52.80455426072678, under percentage: 0.2840466926070039, over percentage: 0.7159533073929961
vegas: 49.0, predictive mean 53.049921100631046, under percentage: 0.3476005188067445, over percentage: 0.6523994811932555
vegas: 51.0, predictive mean 55.00476402703712, under percentage: 0.35019455252918286, over percentage: 0.6498054474708171
vegas: 51.0, predictive mean 54.75969406018381, under percentage: 0.3735408560311284, over percentage: 0.6264591439688716
vegas: 50.0, predictive mean 54.364262186688734, under percentage: 0.3125810635538262, over percentage: 0.6874189364461738
vegas: 58.0, predictive mean 54.81675108485376, under percentage: 0.6407263294422828, over percentage: 0.35927367055771725
vegas: 54.0, predictive mean 52.00425264827122, under percentage: 0.5862516212710766, over percentage: 0.41374837872892345
vegas: 55.5, predictive mean 53.86928116158551, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 53.5, predictive mean 54.366570814077754, under percentage: 0.4656290531776913, over percentage: 0.5343709468223087
vegas: 54.0, predictive mean 53.627237245544045, under percentage: 0.522697795071336, over percentage: 0.4773022049286641
vegas: 55.0, predictive mean 54.30583201852267, under percentage: 0.5408560311284046, over percentage: 0.4591439688715953
vegas: 54.5, predictive mean 54.25344484111191, under percentage: 0.5291828793774319, over percentage: 0.4708171206225681
vegas: 56.0, predictive mean 54.88169249291034, under percentage: 0.556420233463035, over percentage: 0.44357976653696496
vegas: 53.5, predictive mean 53.12027472678141, under percentage: 0.5239948119325551, over percentage: 0.47600518806744485
vegas: 56.5, predictive mean 53.682323131162576, under percentage: 0.6044098573281452, over percentage: 0.3955901426718547
vegas: 53.5, predictive mean 55.46737935983684, under percentage: 0.437094682230869, over percentage: 0.562905317769131
vegas: 51.0, predictive mean 54.12931085514754, under percentage: 0.39299610894941633, over percentage: 0.6070038910505836
vegas: 50.5, predictive mean 52.34682176535316, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 52.0, predictive mean 52.174526851549324, under percentage: 0.5058365758754864, over percentage: 0.49416342412451364
vegas: 51.0, predictive mean 53.02578423909206, under percentage: 0.4383916990920882, over percentage: 0.5616083009079118
vegas: 47.0, predictive mean 53.3384868236504, under percentage: 0.2723735408560311, over percentage: 0.7276264591439688
vegas: 53.5, predictive mean 53.66558093884263, under percentage: 0.5110246433203631, over percentage: 0.4889753566796368
vegas: 54.5, predictive mean 55.6118312555763, under percentage: 0.4708171206225681, over percentage: 0.5291828793774319
vegas: 51.0, predictive mean 52.91916200851439, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 57.5, predictive mean 51.30578249643044, under percentage: 0.7172503242542153, over percentage: 0.2827496757457847
vegas: 49.5, predictive mean 54.16439879877397, under percentage: 0.3138780804150454, over percentage: 0.6861219195849546
vegas: 50.0, predictive mean 52.9506353837924, under percentage: 0.39040207522697795, over percentage: 0.6095979247730221
vegas: 51.5, predictive mean 53.78350248579284, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 52.0, predictive mean 54.203451101910694, under percentage: 0.4254215304798962, over percentage: 0.5745784695201037
vegas: 55.5, predictive mean 53.6307975703749, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 51.0, predictive mean 53.320551710845, under percentage: 0.4163424124513619, over percentage: 0.5836575875486382
vegas: 53.5, predictive mean 52.697222602719236, under percentage: 0.5214007782101168, over percentage: 0.4785992217898833
vegas: 50.5, predictive mean 53.584928901567714, under percentage: 0.38780804150453957, over percentage: 0.6121919584954605
vegas: 59.5, predictive mean 53.88935229174761, under percentage: 0.7276264591439688, over percentage: 0.2723735408560311
vegas: 52.5, predictive mean 54.051578054419124, under percentage: 0.4254215304798962, over percentage: 0.5745784695201037
vegas: 49.5, predictive mean 54.19438879157425, under percentage: 0.31776913099870296, over percentage: 0.682230869001297
vegas: 54.0, predictive mean 52.41707846883205, under percentage: 0.5654993514915694, over percentage: 0.4345006485084306
vegas: 53.0, predictive mean 51.76435494945214, under percentage: 0.556420233463035, over percentage: 0.44357976653696496
vegas: 50.5, predictive mean 52.20878956694952, under percentage: 0.4345006485084306, over percentage: 0.5654993514915694
vegas: 54.0, predictive mean 52.784731320679306, under percentage: 0.5512321660181583, over percentage: 0.4487678339818418
vegas: 57.0, predictive mean 55.30265083202062, under percentage: 0.5654993514915694, over percentage: 0.4345006485084306
vegas: 54.0, predictive mean 53.556337368552555, under percentage: 0.5408560311284046, over percentage: 0.4591439688715953
vegas: 51.5, predictive mean 52.42785523718538, under percentage: 0.45525291828793774, over percentage: 0.5447470817120622
vegas: 50.5, predictive mean 53.88965407608298, under percentage: 0.3735408560311284, over percentage: 0.6264591439688716
vegas: 54.0, predictive mean 53.70932958723428, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 47.5, predictive mean 54.54373243192603, under percentage: 0.25551232166018156, over percentage: 0.7444876783398184
vegas: 52.5, predictive mean 52.995005446909275, under percentage: 0.4682230869001297, over percentage: 0.5317769130998703
vegas: 54.0, predictive mean 53.452059132162, under percentage: 0.5265888456549935, over percentage: 0.47341115434500647
vegas: 57.0, predictive mean 52.89473602094754, under percentage: 0.6783398184176395, over percentage: 0.3216601815823606
vegas: 50.5, predictive mean 55.44391834225543, under percentage: 0.31776913099870296, over percentage: 0.682230869001297
vegas: 57.5, predictive mean 54.291770034468776, under percentage: 0.6238651102464332, over percentage: 0.3761348897535668
vegas: 52.0, predictive mean 53.81026378818424, under percentage: 0.4357976653696498, over percentage: 0.5642023346303502
vegas: 54.0, predictive mean 52.23583911068025, under percentage: 0.5836575875486382, over percentage: 0.4163424124513619
vegas: 50.5, predictive mean 53.264511505483, under percentage: 0.39299610894941633, over percentage: 0.6070038910505836
vegas: 49.0, predictive mean 54.46164008443033, under percentage: 0.30609597924773024, over percentage: 0.6939040207522698
vegas: 56.0, predictive mean 54.18054516277291, under percentage: 0.582360570687419, over percentage: 0.4176394293125811
vegas: 59.0, predictive mean 53.70393821662359, under percentage: 0.7302204928664072, over percentage: 0.2697795071335927
vegas: 51.0, predictive mean 53.38461170727981, under percentage: 0.42282749675745784, over percentage: 0.5771725032425421
vegas: 56.5, predictive mean 52.82198525658874, under percentage: 0.6562905317769131, over percentage: 0.3437094682230869
vegas: 50.0, predictive mean 53.3332130967411, under percentage: 0.3955901426718547, over percentage: 0.6044098573281452
vegas: 50.5, predictive mean 51.61790536673154, under percentage: 0.4656290531776913, over percentage: 0.5343709468223087
vegas: 52.5, predictive mean 53.85538557324179, under percentage: 0.45525291828793774, over percentage: 0.5447470817120622
vegas: 54.5, predictive mean 54.231225220394435, under percentage: 0.5045395590142672, over percentage: 0.49546044098573283
vegas: 54.0, predictive mean 53.64204318358127, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 58.0, predictive mean 52.51560725348835, under percentage: 0.7263294422827496, over percentage: 0.27367055771725035
vegas: 53.5, predictive mean 52.32724849541648, under percentage: 0.562905317769131, over percentage: 0.437094682230869
vegas: 50.5, predictive mean 53.568361259785256, under percentage: 0.36835278858625164, over percentage: 0.6316472114137484
vegas: 54.5, predictive mean 53.09502666496405, under percentage: 0.5499351491569391, over percentage: 0.45006485084306097
vegas: 52.0, predictive mean 52.2486685487906, under percentage: 0.49286640726329445, over percentage: 0.5071335927367056
vegas: 52.0, predictive mean 54.16962793268333, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 50.0, predictive mean 53.57083522702921, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 49.5, predictive mean 53.51498089860384, under percentage: 0.364461738002594, over percentage: 0.6355382619974059
vegas: 53.5, predictive mean 53.67371096599262, under percentage: 0.5071335927367056, over percentage: 0.49286640726329445
vegas: 57.0, predictive mean 54.271324222360114, under percentage: 0.6186770428015564, over percentage: 0.38132295719844356
vegas: 50.0, predictive mean 53.45154442140053, under percentage: 0.38910505836575876, over percentage: 0.6108949416342413
vegas: 53.0, predictive mean 53.73385818594549, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 49.5, predictive mean 53.56797706497227, under percentage: 0.3216601815823606, over percentage: 0.6783398184176395
vegas: 56.0, predictive mean 53.283044312082545, under percentage: 0.6251621271076524, over percentage: 0.3748378728923476
vegas: 48.5, predictive mean 53.13373715287803, under percentage: 0.2905317769130999, over percentage: 0.7094682230869002
vegas: 53.5, predictive mean 53.14587939499429, under percentage: 0.5265888456549935, over percentage: 0.47341115434500647
vegas: 49.5, predictive mean 54.619686524799164, under percentage: 0.2788586251621271, over percentage: 0.7211413748378729
vegas: 49.5, predictive mean 54.93233686710519, under percentage: 0.2918287937743191, over percentage: 0.708171206225681
vegas: 53.0, predictive mean 52.05039011018845, under percentage: 0.5330739299610895, over percentage: 0.4669260700389105
vegas: 53.5, predictive mean 52.723016394012944, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 51.5, predictive mean 53.25474727724297, under percentage: 0.42153047989623865, over percentage: 0.5784695201037614
vegas: 52.0, predictive mean 52.943951131172234, under percentage: 0.4604409857328145, over percentage: 0.5395590142671854
vegas: 53.0, predictive mean 54.03230979618128, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
