vegas: 50.5, predictive mean 51.90141846023576, under percentage: 0.442, over percentage: 0.558
vegas: 48.5, predictive mean 49.43406986338533, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 51.13804461385419, under percentage: 0.424, over percentage: 0.576
vegas: 47.0, predictive mean 48.74234214297376, under percentage: 0.426, over percentage: 0.574
vegas: 50.5, predictive mean 48.665733178160714, under percentage: 0.594, over percentage: 0.406
vegas: 50.5, predictive mean 52.43946412915856, under percentage: 0.398, over percentage: 0.602
vegas: 51.5, predictive mean 51.63752059922352, under percentage: 0.518, over percentage: 0.482
vegas: 49.0, predictive mean 48.60079151071621, under percentage: 0.524, over percentage: 0.476
vegas: 50.5, predictive mean 50.5862288851868, under percentage: 0.492, over percentage: 0.508
vegas: 51.5, predictive mean 52.89338435380805, under percentage: 0.416, over percentage: 0.584
vegas: 52.0, predictive mean 52.16137738206248, under percentage: 0.484, over percentage: 0.516
vegas: 51.0, predictive mean 52.112816516373876, under percentage: 0.466, over percentage: 0.534
vegas: 51.0, predictive mean 51.27217791385013, under percentage: 0.504, over percentage: 0.496
vegas: 49.5, predictive mean 50.25481604113857, under percentage: 0.442, over percentage: 0.558
vegas: 48.5, predictive mean 49.92467959431665, under percentage: 0.44, over percentage: 0.56
vegas: 51.5, predictive mean 49.709921355670865, under percentage: 0.594, over percentage: 0.406
vegas: 53.5, predictive mean 52.80932019539308, under percentage: 0.56, over percentage: 0.44
vegas: 51.5, predictive mean 52.30965308832363, under percentage: 0.492, over percentage: 0.508
vegas: 50.0, predictive mean 49.22953339763967, under percentage: 0.552, over percentage: 0.448
vegas: 51.0, predictive mean 52.32512641076131, under percentage: 0.4, over percentage: 0.6
vegas: 50.5, predictive mean 51.00183123621546, under percentage: 0.47, over percentage: 0.53
vegas: 52.0, predictive mean 51.14949973135378, under percentage: 0.56, over percentage: 0.44
vegas: 49.0, predictive mean 48.99514211583366, under percentage: 0.494, over percentage: 0.506
vegas: 50.5, predictive mean 50.18978656482476, under percentage: 0.51, over percentage: 0.49
vegas: 49.5, predictive mean 50.71021084388014, under percentage: 0.41, over percentage: 0.59
vegas: 51.5, predictive mean 51.92507843630557, under percentage: 0.448, over percentage: 0.552
vegas: 56.0, predictive mean 53.64391080827526, under percentage: 0.62, over percentage: 0.38
vegas: 48.0, predictive mean 47.882108535821395, under percentage: 0.5, over percentage: 0.5
vegas: 52.0, predictive mean 51.622467765835054, under percentage: 0.522, over percentage: 0.478
vegas: 48.0, predictive mean 49.64765227548348, under percentage: 0.422, over percentage: 0.578
vegas: 48.0, predictive mean 48.945010256384364, under percentage: 0.458, over percentage: 0.542
vegas: 51.5, predictive mean 52.358622752272545, under percentage: 0.462, over percentage: 0.538
vegas: 53.5, predictive mean 53.81645822136693, under percentage: 0.49, over percentage: 0.51
vegas: 48.5, predictive mean 48.410444868098466, under percentage: 0.51, over percentage: 0.49
vegas: 48.0, predictive mean 50.71944215311734, under percentage: 0.352, over percentage: 0.648
vegas: 48.0, predictive mean 50.524291843187534, under percentage: 0.342, over percentage: 0.658
vegas: 50.0, predictive mean 51.157270816460915, under percentage: 0.42, over percentage: 0.58
vegas: 52.0, predictive mean 53.22194284626561, under percentage: 0.426, over percentage: 0.574
vegas: 51.0, predictive mean 50.79049897571359, under percentage: 0.506, over percentage: 0.494
vegas: 51.5, predictive mean 50.39610910205378, under percentage: 0.562, over percentage: 0.438
vegas: 49.0, predictive mean 48.7625138264187, under percentage: 0.54, over percentage: 0.46
vegas: 47.5, predictive mean 48.17826024677645, under percentage: 0.474, over percentage: 0.526
vegas: 53.5, predictive mean 52.931120449149994, under percentage: 0.548, over percentage: 0.452
vegas: 45.0, predictive mean 46.74562637626681, under percentage: 0.404, over percentage: 0.596
vegas: 52.5, predictive mean 51.453985983302644, under percentage: 0.542, over percentage: 0.458
vegas: 51.5, predictive mean 52.53748143427341, under percentage: 0.446, over percentage: 0.554
vegas: 51.5, predictive mean 51.428375363345374, under percentage: 0.482, over percentage: 0.518
vegas: 53.5, predictive mean 52.75121036668936, under percentage: 0.506, over percentage: 0.494
vegas: 55.0, predictive mean 52.74422862024822, under percentage: 0.602, over percentage: 0.398
vegas: 51.5, predictive mean 50.936638144832145, under percentage: 0.528, over percentage: 0.472
vegas: 51.0, predictive mean 50.239898214654424, under percentage: 0.55, over percentage: 0.45
vegas: 46.5, predictive mean 47.75850404655525, under percentage: 0.434, over percentage: 0.566
vegas: 49.0, predictive mean 50.088406940203676, under percentage: 0.416, over percentage: 0.584
vegas: 47.0, predictive mean 50.51504729056153, under percentage: 0.326, over percentage: 0.674
vegas: 48.0, predictive mean 50.54350317198134, under percentage: 0.36, over percentage: 0.64
vegas: 53.5, predictive mean 52.18179564588163, under percentage: 0.582, over percentage: 0.418
vegas: 50.5, predictive mean 51.26413791268408, under percentage: 0.46, over percentage: 0.54
vegas: 53.0, predictive mean 52.49438567900585, under percentage: 0.514, over percentage: 0.486
vegas: 54.0, predictive mean 52.80507597481647, under percentage: 0.588, over percentage: 0.412
vegas: 52.0, predictive mean 51.83209949446889, under percentage: 0.51, over percentage: 0.49
vegas: 51.0, predictive mean 51.52908947931844, under percentage: 0.488, over percentage: 0.512
vegas: 48.5, predictive mean 48.45837851111341, under percentage: 0.514, over percentage: 0.486
vegas: 50.0, predictive mean 50.86603259811053, under percentage: 0.466, over percentage: 0.534
vegas: 52.0, predictive mean 49.4317268067288, under percentage: 0.64, over percentage: 0.36
vegas: 54.0, predictive mean 52.840178914049744, under percentage: 0.566, over percentage: 0.434
vegas: 49.0, predictive mean 50.195569494547655, under percentage: 0.438, over percentage: 0.562
vegas: 53.0, predictive mean 51.97753271073887, under percentage: 0.562, over percentage: 0.438
vegas: 50.5, predictive mean 51.07265146181457, under percentage: 0.486, over percentage: 0.514
vegas: 51.5, predictive mean 50.95854122620092, under percentage: 0.518, over percentage: 0.482
vegas: 52.0, predictive mean 53.384050109400086, under percentage: 0.426, over percentage: 0.574
vegas: 45.0, predictive mean 48.264900353436886, under percentage: 0.326, over percentage: 0.674
vegas: 49.5, predictive mean 50.31269997765599, under percentage: 0.446, over percentage: 0.554
vegas: 53.5, predictive mean 51.29580133701032, under percentage: 0.608, over percentage: 0.392
vegas: 53.0, predictive mean 53.2327285372945, under percentage: 0.506, over percentage: 0.494
vegas: 50.0, predictive mean 49.996321179093776, under percentage: 0.496, over percentage: 0.504
vegas: 48.5, predictive mean 49.9215779129814, under percentage: 0.432, over percentage: 0.568
vegas: 50.5, predictive mean 51.06728607264231, under percentage: 0.462, over percentage: 0.538
vegas: 52.5, predictive mean 52.95143156242249, under percentage: 0.49, over percentage: 0.51
vegas: 53.5, predictive mean 52.22907317613473, under percentage: 0.554, over percentage: 0.446
vegas: 49.5, predictive mean 50.76743312850647, under percentage: 0.422, over percentage: 0.578
vegas: 51.0, predictive mean 51.0616478030248, under percentage: 0.472, over percentage: 0.528
vegas: 49.5, predictive mean 50.37552898707034, under percentage: 0.448, over percentage: 0.552
vegas: 51.0, predictive mean 50.537746224813574, under percentage: 0.514, over percentage: 0.486
vegas: 48.0, predictive mean 49.85248898649667, under percentage: 0.39, over percentage: 0.61
vegas: 47.0, predictive mean 47.82147030021045, under percentage: 0.44, over percentage: 0.56
vegas: 46.0, predictive mean 49.03011573535801, under percentage: 0.342, over percentage: 0.658
vegas: 46.0, predictive mean 47.806639760565204, under percentage: 0.416, over percentage: 0.584
vegas: 52.5, predictive mean 52.987632565301354, under percentage: 0.488, over percentage: 0.512
vegas: 53.5, predictive mean 52.57824471026822, under percentage: 0.53, over percentage: 0.47
vegas: 52.5, predictive mean 54.931113043663785, under percentage: 0.376, over percentage: 0.624
vegas: 52.5, predictive mean 51.25598146326949, under percentage: 0.566, over percentage: 0.434
vegas: 53.5, predictive mean 51.605628240996154, under percentage: 0.596, over percentage: 0.404
vegas: 51.5, predictive mean 51.66590553787265, under percentage: 0.476, over percentage: 0.524
vegas: 49.5, predictive mean 50.627206065928064, under percentage: 0.462, over percentage: 0.538
vegas: 50.5, predictive mean 51.82918774785919, under percentage: 0.428, over percentage: 0.572
vegas: 51.0, predictive mean 51.70361507353055, under percentage: 0.45, over percentage: 0.55
vegas: 48.0, predictive mean 48.51630593766849, under percentage: 0.468, over percentage: 0.532
vegas: 49.5, predictive mean 50.98176497633856, under percentage: 0.416, over percentage: 0.584
vegas: 47.5, predictive mean 49.358122188081545, under percentage: 0.424, over percentage: 0.576
vegas: 49.0, predictive mean 49.065249613154634, under percentage: 0.474, over percentage: 0.526
vegas: 55.0, predictive mean 54.362833976329384, under percentage: 0.552, over percentage: 0.448
vegas: 55.0, predictive mean 53.737593736111975, under percentage: 0.57, over percentage: 0.43
vegas: 46.5, predictive mean 49.40314620923346, under percentage: 0.33, over percentage: 0.67
vegas: 46.5, predictive mean 48.76249777343332, under percentage: 0.382, over percentage: 0.618
vegas: 47.5, predictive mean 48.75424534012316, under percentage: 0.428, over percentage: 0.572
vegas: 53.0, predictive mean 51.54510507993783, under percentage: 0.556, over percentage: 0.444
vegas: 51.5, predictive mean 52.622528430527446, under percentage: 0.45, over percentage: 0.55
vegas: 49.0, predictive mean 50.35146134118115, under percentage: 0.424, over percentage: 0.576
vegas: 52.5, predictive mean 53.56613516919364, under percentage: 0.42, over percentage: 0.58
vegas: 50.5, predictive mean 51.72436585918909, under percentage: 0.44, over percentage: 0.56
vegas: 48.0, predictive mean 48.989592964068756, under percentage: 0.436, over percentage: 0.564
vegas: 52.0, predictive mean 53.22083522541889, under percentage: 0.45, over percentage: 0.55
vegas: 47.5, predictive mean 49.708428712355115, under percentage: 0.374, over percentage: 0.626
vegas: 51.5, predictive mean 51.45597235913543, under percentage: 0.5, over percentage: 0.5
vegas: 46.5, predictive mean 49.08451265995934, under percentage: 0.362, over percentage: 0.638
vegas: 55.5, predictive mean 53.85320348001387, under percentage: 0.588, over percentage: 0.412
vegas: 48.0, predictive mean 49.293773180996695, under percentage: 0.424, over percentage: 0.576
vegas: 44.5, predictive mean 47.681466101809015, under percentage: 0.33, over percentage: 0.67
vegas: 49.0, predictive mean 50.87416049111109, under percentage: 0.388, over percentage: 0.612
vegas: 48.0, predictive mean 49.485390910796475, under percentage: 0.412, over percentage: 0.588
vegas: 45.5, predictive mean 47.05254492327375, under percentage: 0.43, over percentage: 0.57
vegas: 48.0, predictive mean 48.56996829351867, under percentage: 0.468, over percentage: 0.532
vegas: 47.0, predictive mean 49.972669317080275, under percentage: 0.334, over percentage: 0.666
vegas: 51.0, predictive mean 50.979024780931034, under percentage: 0.514, over percentage: 0.486
vegas: 49.5, predictive mean 50.64876369757108, under percentage: 0.45, over percentage: 0.55
vegas: 51.5, predictive mean 53.36677001510706, under percentage: 0.402, over percentage: 0.598
vegas: 48.5, predictive mean 49.23311604834565, under percentage: 0.448, over percentage: 0.552
vegas: 49.0, predictive mean 50.56764747818073, under percentage: 0.426, over percentage: 0.574
vegas: 52.0, predictive mean 52.29192145307112, under percentage: 0.464, over percentage: 0.536
vegas: 50.5, predictive mean 51.44254642560834, under percentage: 0.45, over percentage: 0.55
vegas: 55.0, predictive mean 53.79146900486274, under percentage: 0.57, over percentage: 0.43
vegas: 52.0, predictive mean 50.62885649374734, under percentage: 0.59, over percentage: 0.41
vegas: 48.5, predictive mean 48.56110039593869, under percentage: 0.52, over percentage: 0.48
vegas: 46.0, predictive mean 47.96186614000099, under percentage: 0.418, over percentage: 0.582
vegas: 49.0, predictive mean 49.47009200405263, under percentage: 0.472, over percentage: 0.528
vegas: 48.0, predictive mean 49.67676025672967, under percentage: 0.42, over percentage: 0.58
vegas: 52.0, predictive mean 51.49576072180948, under percentage: 0.518, over percentage: 0.482
vegas: 53.5, predictive mean 53.39857967245726, under percentage: 0.502, over percentage: 0.498
vegas: 47.5, predictive mean 49.76381200268638, under percentage: 0.38, over percentage: 0.62
vegas: 50.0, predictive mean 51.76034498596836, under percentage: 0.404, over percentage: 0.596
vegas: 49.5, predictive mean 51.39289860785004, under percentage: 0.392, over percentage: 0.608
vegas: 49.0, predictive mean 49.644850580453564, under percentage: 0.45, over percentage: 0.55
vegas: 53.5, predictive mean 53.053490593195164, under percentage: 0.504, over percentage: 0.496
vegas: 50.5, predictive mean 52.186511458554264, under percentage: 0.396, over percentage: 0.604
vegas: 49.0, predictive mean 51.17185393208756, under percentage: 0.366, over percentage: 0.634
vegas: 52.5, predictive mean 52.21438726589274, under percentage: 0.522, over percentage: 0.478
vegas: 52.5, predictive mean 53.10133509272563, under percentage: 0.442, over percentage: 0.558
vegas: 45.5, predictive mean 47.01720338617086, under percentage: 0.43, over percentage: 0.57
vegas: 52.0, predictive mean 52.726210544272966, under percentage: 0.47, over percentage: 0.53
vegas: 49.5, predictive mean 50.79308944487404, under percentage: 0.43, over percentage: 0.57
vegas: 50.5, predictive mean 49.650306726961425, under percentage: 0.574, over percentage: 0.426
vegas: 49.0, predictive mean 51.56130839203181, under percentage: 0.376, over percentage: 0.624
vegas: 52.5, predictive mean 53.27844524014846, under percentage: 0.454, over percentage: 0.546
vegas: 46.0, predictive mean 48.715230098773596, under percentage: 0.358, over percentage: 0.642
vegas: 49.0, predictive mean 51.683364861061875, under percentage: 0.358, over percentage: 0.642
vegas: 50.0, predictive mean 50.139848235174824, under percentage: 0.482, over percentage: 0.518
vegas: 52.5, predictive mean 52.59910133259356, under percentage: 0.51, over percentage: 0.49
vegas: 47.5, predictive mean 48.97921572876022, under percentage: 0.406, over percentage: 0.594
vegas: 54.5, predictive mean 53.68300662807237, under percentage: 0.554, over percentage: 0.446
vegas: 49.0, predictive mean 48.90127016012711, under percentage: 0.526, over percentage: 0.474
vegas: 51.5, predictive mean 50.70618167570004, under percentage: 0.548, over percentage: 0.452
vegas: 50.5, predictive mean 50.85734084664755, under percentage: 0.488, over percentage: 0.512
vegas: 47.5, predictive mean 49.674783724324016, under percentage: 0.362, over percentage: 0.638
vegas: 51.0, predictive mean 52.19101111538643, under percentage: 0.442, over percentage: 0.558
vegas: 45.0, predictive mean 48.00334386581169, under percentage: 0.362, over percentage: 0.638
vegas: 49.0, predictive mean 52.05788883966449, under percentage: 0.35, over percentage: 0.65
vegas: 48.5, predictive mean 48.09634699249433, under percentage: 0.5, over percentage: 0.5
vegas: 53.0, predictive mean 53.764522242282176, under percentage: 0.444, over percentage: 0.556
vegas: 48.0, predictive mean 49.91404980773603, under percentage: 0.408, over percentage: 0.592
vegas: 51.0, predictive mean 51.918862979716025, under percentage: 0.42, over percentage: 0.58
vegas: 52.0, predictive mean 52.64687726549491, under percentage: 0.456, over percentage: 0.544
vegas: 49.0, predictive mean 51.741050647634054, under percentage: 0.344, over percentage: 0.656
vegas: 46.0, predictive mean 49.38812542861044, under percentage: 0.322, over percentage: 0.678
vegas: 54.5, predictive mean 53.390164958143274, under percentage: 0.556, over percentage: 0.444
vegas: 46.5, predictive mean 49.01322084634126, under percentage: 0.376, over percentage: 0.624
vegas: 54.5, predictive mean 53.83697988187548, under percentage: 0.522, over percentage: 0.478
vegas: 56.5, predictive mean 54.698868822035, under percentage: 0.568, over percentage: 0.432
vegas: 52.5, predictive mean 51.7718701396856, under percentage: 0.534, over percentage: 0.466
vegas: 51.5, predictive mean 53.63154857735807, under percentage: 0.37, over percentage: 0.63
vegas: 49.5, predictive mean 52.859918658510374, under percentage: 0.338, over percentage: 0.662
vegas: 46.5, predictive mean 49.748108361855465, under percentage: 0.342, over percentage: 0.658
vegas: 50.0, predictive mean 50.311959487500296, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 48.43343386887654, under percentage: 0.43, over percentage: 0.57
vegas: 45.5, predictive mean 47.06661502824978, under percentage: 0.416, over percentage: 0.584
vegas: 52.0, predictive mean 53.13068943903435, under percentage: 0.43, over percentage: 0.57
vegas: 48.0, predictive mean 50.14650562550279, under percentage: 0.358, over percentage: 0.642
vegas: 51.5, predictive mean 49.985337802829456, under percentage: 0.566, over percentage: 0.434
vegas: 47.0, predictive mean 49.141833470417666, under percentage: 0.39, over percentage: 0.61
vegas: 52.0, predictive mean 51.167444425270325, under percentage: 0.528, over percentage: 0.472
vegas: 55.5, predictive mean 54.498891818419594, under percentage: 0.572, over percentage: 0.428
vegas: 50.0, predictive mean 51.57915141169423, under percentage: 0.41, over percentage: 0.59
vegas: 53.5, predictive mean 53.069122255111985, under percentage: 0.53, over percentage: 0.47
vegas: 51.5, predictive mean 50.515937549757254, under percentage: 0.55, over percentage: 0.45
vegas: 47.5, predictive mean 48.21021767050182, under percentage: 0.468, over percentage: 0.532
vegas: 51.0, predictive mean 52.36930578880624, under percentage: 0.432, over percentage: 0.568
vegas: 53.5, predictive mean 52.71193865807433, under percentage: 0.528, over percentage: 0.472
vegas: 48.5, predictive mean 49.90328527519001, under percentage: 0.436, over percentage: 0.564
vegas: 51.0, predictive mean 53.14487504273986, under percentage: 0.404, over percentage: 0.596
vegas: 46.5, predictive mean 49.104494349190865, under percentage: 0.376, over percentage: 0.624
vegas: 48.0, predictive mean 49.128294400942245, under percentage: 0.452, over percentage: 0.548
vegas: 51.5, predictive mean 52.78550347441278, under percentage: 0.446, over percentage: 0.554
vegas: 49.5, predictive mean 51.03712924319162, under percentage: 0.438, over percentage: 0.562
vegas: 53.5, predictive mean 54.35218985893125, under percentage: 0.448, over percentage: 0.552
vegas: 55.0, predictive mean 53.483258875890115, under percentage: 0.584, over percentage: 0.416
vegas: 50.0, predictive mean 51.53649695601097, under percentage: 0.412, over percentage: 0.588
vegas: 48.0, predictive mean 49.848533229968595, under percentage: 0.402, over percentage: 0.598
vegas: 48.0, predictive mean 47.96594744984951, under percentage: 0.516, over percentage: 0.484
vegas: 49.5, predictive mean 49.845557557727616, under percentage: 0.478, over percentage: 0.522
vegas: 52.0, predictive mean 49.154114733333394, under percentage: 0.66, over percentage: 0.34
vegas: 51.0, predictive mean 51.41210066538578, under percentage: 0.466, over percentage: 0.534
vegas: 51.0, predictive mean 51.211024071926154, under percentage: 0.492, over percentage: 0.508
vegas: 48.5, predictive mean 49.871962121745945, under percentage: 0.438, over percentage: 0.562
vegas: 53.5, predictive mean 53.65997974371646, under percentage: 0.474, over percentage: 0.526
vegas: 51.0, predictive mean 49.28387926287856, under percentage: 0.602, over percentage: 0.398
vegas: 53.5, predictive mean 53.18105619660798, under percentage: 0.502, over percentage: 0.498
vegas: 52.5, predictive mean 52.89188629753465, under percentage: 0.488, over percentage: 0.512
vegas: 50.0, predictive mean 49.17211237239602, under percentage: 0.528, over percentage: 0.472
vegas: 52.5, predictive mean 51.731923820593444, under percentage: 0.532, over percentage: 0.468
vegas: 48.0, predictive mean 50.12006634672354, under percentage: 0.406, over percentage: 0.594
vegas: 51.0, predictive mean 52.576836550177106, under percentage: 0.404, over percentage: 0.596
vegas: 51.5, predictive mean 51.85535184408202, under percentage: 0.5, over percentage: 0.5
vegas: 51.0, predictive mean 50.83606438952103, under percentage: 0.502, over percentage: 0.498
vegas: 45.5, predictive mean 47.01275136088276, under percentage: 0.438, over percentage: 0.562
vegas: 49.0, predictive mean 49.747613225135794, under percentage: 0.478, over percentage: 0.522
vegas: 51.5, predictive mean 52.26706658269068, under percentage: 0.438, over percentage: 0.562
vegas: 48.0, predictive mean 49.87743154028219, under percentage: 0.416, over percentage: 0.584
vegas: 49.0, predictive mean 49.23983557539884, under percentage: 0.482, over percentage: 0.518
vegas: 53.0, predictive mean 52.9404113146127, under percentage: 0.5, over percentage: 0.5
vegas: 46.5, predictive mean 48.229354540608895, under percentage: 0.414, over percentage: 0.586
vegas: 54.0, predictive mean 52.66465454314889, under percentage: 0.58, over percentage: 0.42
vegas: 52.0, predictive mean 50.0683919146775, under percentage: 0.592, over percentage: 0.408
vegas: 48.0, predictive mean 49.29694724591482, under percentage: 0.424, over percentage: 0.576
vegas: 52.5, predictive mean 51.64103047161748, under percentage: 0.542, over percentage: 0.458
vegas: 54.0, predictive mean 53.060315188047426, under percentage: 0.546, over percentage: 0.454
vegas: 47.5, predictive mean 49.177453742263694, under percentage: 0.406, over percentage: 0.594
vegas: 54.5, predictive mean 52.38561349346799, under percentage: 0.598, over percentage: 0.402
vegas: 54.5, predictive mean 55.18435020691793, under percentage: 0.472, over percentage: 0.528
vegas: 50.5, predictive mean 49.830394240001425, under percentage: 0.538, over percentage: 0.462
vegas: 47.5, predictive mean 48.18105916698299, under percentage: 0.468, over percentage: 0.532
vegas: 53.0, predictive mean 53.0220475609447, under percentage: 0.478, over percentage: 0.522
vegas: 49.5, predictive mean 49.28451867891509, under percentage: 0.53, over percentage: 0.47
vegas: 49.5, predictive mean 49.048535969355264, under percentage: 0.532, over percentage: 0.468
vegas: 47.5, predictive mean 48.81443665652179, under percentage: 0.426, over percentage: 0.574
vegas: 49.0, predictive mean 49.44184028748239, under percentage: 0.486, over percentage: 0.514
vegas: 51.5, predictive mean 51.470709063363046, under percentage: 0.51, over percentage: 0.49
vegas: 51.0, predictive mean 51.46960810715969, under percentage: 0.504, over percentage: 0.496
vegas: 44.5, predictive mean 47.35997190109903, under percentage: 0.342, over percentage: 0.658
vegas: 51.0, predictive mean 52.90703517757076, under percentage: 0.384, over percentage: 0.616
vegas: 50.0, predictive mean 52.53404281884457, under percentage: 0.366, over percentage: 0.634
vegas: 52.0, predictive mean 52.340795714211, under percentage: 0.458, over percentage: 0.542
vegas: 53.0, predictive mean 52.59498107397216, under percentage: 0.526, over percentage: 0.474
vegas: 47.5, predictive mean 49.86986644900535, under percentage: 0.38, over percentage: 0.62
vegas: 46.0, predictive mean 49.28538372725445, under percentage: 0.34, over percentage: 0.66
vegas: 52.0, predictive mean 52.44163661273348, under percentage: 0.478, over percentage: 0.522
vegas: 47.0, predictive mean 49.94430256219396, under percentage: 0.348, over percentage: 0.652
vegas: 54.5, predictive mean 53.05910118406391, under percentage: 0.568, over percentage: 0.432
vegas: 46.0, predictive mean 48.60688292593678, under percentage: 0.328, over percentage: 0.672
vegas: 44.5, predictive mean 47.007079489647495, under percentage: 0.35, over percentage: 0.65
vegas: 50.0, predictive mean 51.89467147968232, under percentage: 0.406, over percentage: 0.594
Over: -- wins: 103 , losses: 105, win%: 0.4951923076923077
Profit: -13550
Under: -- wins: 41 , losses: 30, win%: 0.5774647887323944
Profit: 8000
