vegas: 52.0, predictive mean 53.07441186192556, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 51.0, predictive mean 52.87303213698928, under percentage: 0.3968871595330739, over percentage: 0.603112840466926
vegas: 58.5, predictive mean 53.47596115666417, under percentage: 0.7198443579766537, over percentage: 0.2801556420233463
vegas: 53.5, predictive mean 54.13174011000451, under percentage: 0.48119325551232167, over percentage: 0.5188067444876784
vegas: 56.0, predictive mean 53.71467570156557, under percentage: 0.6264591439688716, over percentage: 0.3735408560311284
vegas: 52.5, predictive mean 52.902482914040995, under percentage: 0.4915693904020752, over percentage: 0.5084306095979247
vegas: 48.5, predictive mean 54.08554424116436, under percentage: 0.2529182879377432, over percentage: 0.7470817120622568
vegas: 52.5, predictive mean 52.621677725175196, under percentage: 0.4889753566796368, over percentage: 0.5110246433203631
vegas: 50.0, predictive mean 53.261567875770375, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 56.0, predictive mean 53.46085889136631, under percentage: 0.622568093385214, over percentage: 0.377431906614786
vegas: 53.5, predictive mean 53.03366890536859, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 52.5, predictive mean 54.548729307158816, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 55.5, predictive mean 53.28776331346468, under percentage: 0.62905317769131, over percentage: 0.37094682230869
vegas: 52.5, predictive mean 53.22438893132145, under percentage: 0.4798962386511025, over percentage: 0.5201037613488976
vegas: 54.0, predictive mean 54.115921976887655, under percentage: 0.5071335927367056, over percentage: 0.49286640726329445
vegas: 51.5, predictive mean 54.49642893200743, under percentage: 0.3527885862516213, over percentage: 0.6472114137483788
vegas: 52.5, predictive mean 53.914624747255374, under percentage: 0.44228274967574577, over percentage: 0.5577172503242542
vegas: 53.0, predictive mean 54.376636219522474, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 57.5, predictive mean 52.716762961897324, under percentage: 0.7224383916990921, over percentage: 0.2775616083009079
vegas: 52.0, predictive mean 53.210867657706245, under percentage: 0.44357976653696496, over percentage: 0.556420233463035
vegas: 58.5, predictive mean 52.44490184438833, under percentage: 0.7924773022049286, over percentage: 0.20752269779507135
vegas: 54.0, predictive mean 53.963773421366945, under percentage: 0.5175097276264592, over percentage: 0.48249027237354086
vegas: 50.5, predictive mean 53.942571793489016, under percentage: 0.3229571984435798, over percentage: 0.6770428015564203
vegas: 55.0, predictive mean 53.3260655043, under percentage: 0.5992217898832685, over percentage: 0.40077821011673154
vegas: 0, predictive mean 53.26129627215048, under percentage: 0.0, over percentage: 1.0
vegas: 51.0, predictive mean 53.788953248093854, under percentage: 0.3670557717250324, over percentage: 0.6329442282749675
vegas: 0, predictive mean 52.50098280838252, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 53.23768439845562, under percentage: 0.3450064850843061, over percentage: 0.6549935149156939
vegas: 57.0, predictive mean 52.71484162410668, under percentage: 0.7029831387808041, over percentage: 0.29701686121919585
vegas: 53.0, predictive mean 53.59330062401001, under percentage: 0.48378728923476005, over percentage: 0.51621271076524
vegas: 56.0, predictive mean 52.470252710859064, under percentage: 0.6679636835278858, over percentage: 0.3320363164721141
vegas: 51.0, predictive mean 53.12557375445862, under percentage: 0.383916990920882, over percentage: 0.6160830090791181
vegas: 54.5, predictive mean 52.96146994195215, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 53.5, predictive mean 51.6063949167865, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 51.5, predictive mean 54.24082844206809, under percentage: 0.3735408560311284, over percentage: 0.6264591439688716
vegas: 49.0, predictive mean 53.370504136481834, under percentage: 0.30609597924773024, over percentage: 0.6939040207522698
vegas: 53.0, predictive mean 54.77402803520943, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 53.0, predictive mean 53.80253123085653, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 51.0, predictive mean 53.49961030132058, under percentage: 0.40077821011673154, over percentage: 0.5992217898832685
vegas: 50.5, predictive mean 54.38306139801326, under percentage: 0.30739299610894943, over percentage: 0.6926070038910506
vegas: 55.5, predictive mean 54.286193980273175, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 55.0, predictive mean 53.86810055528319, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 53.0, predictive mean 54.41565064713927, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 53.0, predictive mean 53.82838310294539, under percentage: 0.4773022049286641, over percentage: 0.522697795071336
vegas: 51.0, predictive mean 52.649996843532776, under percentage: 0.41245136186770426, over percentage: 0.5875486381322957
vegas: 58.0, predictive mean 53.880536438459146, under percentage: 0.7159533073929961, over percentage: 0.2840466926070039
vegas: 54.0, predictive mean 53.07346310661166, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 54.5, predictive mean 51.955171623077284, under percentage: 0.6523994811932555, over percentage: 0.3476005188067445
vegas: 53.0, predictive mean 53.24062438700027, under percentage: 0.48638132295719844, over percentage: 0.5136186770428015
vegas: 52.0, predictive mean 54.228338405419386, under percentage: 0.4085603112840467, over percentage: 0.5914396887159533
vegas: 50.5, predictive mean 54.15238957910537, under percentage: 0.3450064850843061, over percentage: 0.6549935149156939
vegas: 51.5, predictive mean 53.49562337564773, under percentage: 0.4033722438391699, over percentage: 0.5966277561608301
vegas: 53.5, predictive mean 54.17547233918706, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 52.0, predictive mean 52.58227219337569, under percentage: 0.48119325551232167, over percentage: 0.5188067444876784
vegas: 53.0, predictive mean 54.53737263035592, under percentage: 0.4474708171206226, over percentage: 0.5525291828793775
vegas: 56.5, predictive mean 52.85632513647458, under percentage: 0.6809338521400778, over percentage: 0.31906614785992216
vegas: 50.0, predictive mean 53.21399486938521, under percentage: 0.36186770428015563, over percentage: 0.6381322957198443
vegas: 54.5, predictive mean 53.79341693912663, under percentage: 0.5278858625162127, over percentage: 0.4721141374837873
vegas: 56.0, predictive mean 52.6215437524539, under percentage: 0.6562905317769131, over percentage: 0.3437094682230869
vegas: 53.5, predictive mean 53.68310971715702, under percentage: 0.48508430609597925, over percentage: 0.5149156939040207
vegas: 53.5, predictive mean 54.01796782015242, under percentage: 0.4682230869001297, over percentage: 0.5317769130998703
vegas: 55.5, predictive mean 53.08251136179922, under percentage: 0.622568093385214, over percentage: 0.377431906614786
vegas: 54.0, predictive mean 54.922291899717315, under percentage: 0.4604409857328145, over percentage: 0.5395590142671854
vegas: 54.5, predictive mean 52.96833149017007, under percentage: 0.5901426718547341, over percentage: 0.4098573281452659
vegas: 52.0, predictive mean 54.36488525117861, under percentage: 0.3657587548638132, over percentage: 0.6342412451361867
vegas: 52.5, predictive mean 53.51197847430305, under percentage: 0.46433203631647213, over percentage: 0.5356679636835279
vegas: 53.5, predictive mean 53.8668619830542, under percentage: 0.490272373540856, over percentage: 0.5097276264591439
vegas: 50.5, predictive mean 54.07141273948314, under percentage: 0.3125810635538262, over percentage: 0.6874189364461738
vegas: 54.5, predictive mean 54.30474900664761, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 53.0, predictive mean 53.730352534484965, under percentage: 0.4656290531776913, over percentage: 0.5343709468223087
vegas: 49.5, predictive mean 53.66399839570104, under percentage: 0.32814526588845655, over percentage: 0.6718547341115434
vegas: 51.5, predictive mean 53.13732300749653, under percentage: 0.43190661478599224, over percentage: 0.5680933852140078
vegas: 53.5, predictive mean 52.903121363614304, under percentage: 0.5512321660181583, over percentage: 0.4487678339818418
vegas: 58.0, predictive mean 54.0683583702758, under percentage: 0.6939040207522698, over percentage: 0.30609597924773024
vegas: 55.5, predictive mean 53.222040178614165, under percentage: 0.6303501945525292, over percentage: 0.36964980544747084
vegas: 54.0, predictive mean 52.80310842502328, under percentage: 0.556420233463035, over percentage: 0.44357976653696496
vegas: 56.0, predictive mean 52.47787503889475, under percentage: 0.6874189364461738, over percentage: 0.3125810635538262
vegas: 53.5, predictive mean 53.86225075822208, under percentage: 0.5019455252918288, over percentage: 0.4980544747081712
vegas: 53.5, predictive mean 54.39989601385811, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 52.5, predictive mean 54.08564012024381, under percentage: 0.41115434500648507, over percentage: 0.5888456549935149
vegas: 53.5, predictive mean 53.170049840094215, under percentage: 0.5239948119325551, over percentage: 0.47600518806744485
vegas: 51.5, predictive mean 53.28105823423333, under percentage: 0.4293125810635538, over percentage: 0.5706874189364461
vegas: 53.0, predictive mean 54.04765269084411, under percentage: 0.46433203631647213, over percentage: 0.5356679636835279
vegas: 56.0, predictive mean 53.90776403616378, under percentage: 0.603112840466926, over percentage: 0.3968871595330739
vegas: 54.5, predictive mean 53.71819924499877, under percentage: 0.5499351491569391, over percentage: 0.45006485084306097
vegas: 51.5, predictive mean 53.24746314747921, under percentage: 0.4098573281452659, over percentage: 0.5901426718547341
vegas: 56.0, predictive mean 53.87453986007407, under percentage: 0.6238651102464332, over percentage: 0.3761348897535668
vegas: 53.0, predictive mean 53.75292410961743, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 49.5, predictive mean 53.24321899371406, under percentage: 0.33073929961089493, over percentage: 0.669260700389105
vegas: 54.5, predictive mean 53.051814479312554, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 60.5, predictive mean 54.201856223077314, under percentage: 0.7833981841763943, over percentage: 0.21660181582360571
vegas: 51.0, predictive mean 53.56722517848726, under percentage: 0.4163424124513619, over percentage: 0.5836575875486382
vegas: 54.5, predictive mean 52.59008480776112, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 53.0, predictive mean 54.23310680177414, under percentage: 0.437094682230869, over percentage: 0.562905317769131
vegas: 52.5, predictive mean 53.49141087982059, under percentage: 0.4578469520103761, over percentage: 0.5421530479896238
vegas: 53.0, predictive mean 53.77930375476732, under percentage: 0.4591439688715953, over percentage: 0.5408560311284046
vegas: 58.0, predictive mean 53.80881411557125, under percentage: 0.7172503242542153, over percentage: 0.2827496757457847
vegas: 53.0, predictive mean 53.03459295161217, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 56.0, predictive mean 55.35411151422539, under percentage: 0.5278858625162127, over percentage: 0.4721141374837873
vegas: 51.0, predictive mean 53.17367249087693, under percentage: 0.3968871595330739, over percentage: 0.603112840466926
vegas: 52.5, predictive mean 54.124896071822604, under percentage: 0.4280155642023346, over percentage: 0.5719844357976653
vegas: 54.5, predictive mean 53.2830045474093, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 50.5, predictive mean 53.641321400392314, under percentage: 0.35927367055771725, over percentage: 0.6407263294422828
vegas: 52.0, predictive mean 54.21329458563381, under percentage: 0.3955901426718547, over percentage: 0.6044098573281452
vegas: 50.5, predictive mean 53.810211678662746, under percentage: 0.3333333333333333, over percentage: 0.6666666666666666
vegas: 54.0, predictive mean 51.7994892164421, under percentage: 0.6160830090791181, over percentage: 0.383916990920882
vegas: 54.5, predictive mean 54.88664616049235, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 53.5, predictive mean 53.37187348075143, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 52.5, predictive mean 52.65230814238874, under percentage: 0.5123216601815823, over percentage: 0.4876783398184176
vegas: 56.0, predictive mean 54.11029175031239, under percentage: 0.6160830090791181, over percentage: 0.383916990920882
vegas: 53.5, predictive mean 53.3756107223189, under percentage: 0.5110246433203631, over percentage: 0.4889753566796368
vegas: 49.5, predictive mean 52.61158286131908, under percentage: 0.3450064850843061, over percentage: 0.6549935149156939
vegas: 53.5, predictive mean 53.80975608229958, under percentage: 0.5045395590142672, over percentage: 0.49546044098573283
vegas: 55.0, predictive mean 53.781035773484994, under percentage: 0.569390402075227, over percentage: 0.43060959792477305
vegas: 54.0, predictive mean 54.645942868259965, under percentage: 0.47341115434500647, over percentage: 0.5265888456549935
vegas: 51.0, predictive mean 53.91062955708809, under percentage: 0.3670557717250324, over percentage: 0.6329442282749675
vegas: 55.0, predictive mean 53.86970336283507, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 53.5, predictive mean 51.69910365871765, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 55.0, predictive mean 54.73177352922599, under percentage: 0.5265888456549935, over percentage: 0.47341115434500647
vegas: 52.0, predictive mean 52.60448431678851, under percentage: 0.4682230869001297, over percentage: 0.5317769130998703
vegas: 53.5, predictive mean 52.17882659768061, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 56.0, predictive mean 54.143416400902126, under percentage: 0.622568093385214, over percentage: 0.377431906614786
vegas: 57.0, predictive mean 53.071173732044684, under percentage: 0.6809338521400778, over percentage: 0.31906614785992216
vegas: 49.0, predictive mean 52.53775495239224, under percentage: 0.3333333333333333, over percentage: 0.6666666666666666
vegas: 51.5, predictive mean 52.89712133905466, under percentage: 0.44228274967574577, over percentage: 0.5577172503242542
vegas: 55.5, predictive mean 52.62072223747513, under percentage: 0.6536964980544747, over percentage: 0.3463035019455253
vegas: 54.5, predictive mean 53.35519029840779, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 54.5, predictive mean 52.553891271281955, under percentage: 0.5953307392996109, over percentage: 0.4046692607003891
vegas: 54.5, predictive mean 53.09668050866288, under percentage: 0.5901426718547341, over percentage: 0.4098573281452659
vegas: 56.5, predictive mean 53.442536036530235, under percentage: 0.6614785992217899, over percentage: 0.33852140077821014
vegas: 52.0, predictive mean 53.16286443701662, under percentage: 0.437094682230869, over percentage: 0.562905317769131
vegas: 56.5, predictive mean 52.04708472375795, under percentage: 0.7185473411154345, over percentage: 0.2814526588845655
vegas: 50.0, predictive mean 54.021169312550605, under percentage: 0.3009079118028534, over percentage: 0.6990920881971465
vegas: 50.5, predictive mean 53.63790499716762, under percentage: 0.364461738002594, over percentage: 0.6355382619974059
vegas: 52.5, predictive mean 54.249573066932854, under percentage: 0.4357976653696498, over percentage: 0.5642023346303502
vegas: 50.5, predictive mean 53.01374828466212, under percentage: 0.377431906614786, over percentage: 0.622568093385214
vegas: 54.5, predictive mean 53.67991606356254, under percentage: 0.5486381322957199, over percentage: 0.45136186770428016
vegas: 52.5, predictive mean 51.7683609200259, under percentage: 0.5330739299610895, over percentage: 0.4669260700389105
vegas: 55.5, predictive mean 52.34918947001155, under percentage: 0.6666666666666666, over percentage: 0.3333333333333333
vegas: 56.0, predictive mean 53.46802744676298, under percentage: 0.6238651102464332, over percentage: 0.3761348897535668
vegas: 60.5, predictive mean 53.00003030620535, under percentage: 0.833981841763943, over percentage: 0.16601815823605706
vegas: 53.5, predictive mean 53.418821955253996, under percentage: 0.5097276264591439, over percentage: 0.490272373540856
vegas: 54.0, predictive mean 52.359501671225665, under percentage: 0.5927367055771725, over percentage: 0.4072632944228275
vegas: 53.5, predictive mean 53.35660385479121, under percentage: 0.5175097276264592, over percentage: 0.48249027237354086
vegas: 56.0, predictive mean 53.73269525172855, under percentage: 0.62905317769131, over percentage: 0.37094682230869
vegas: 50.5, predictive mean 53.76860618125139, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 54.0, predictive mean 53.24554378413626, under percentage: 0.5512321660181583, over percentage: 0.4487678339818418
vegas: 60.5, predictive mean 53.06574035087952, under percentage: 0.8261997405966277, over percentage: 0.17380025940337224
vegas: 51.5, predictive mean 52.235157861133665, under percentage: 0.4708171206225681, over percentage: 0.5291828793774319
vegas: 50.0, predictive mean 52.99169332239545, under percentage: 0.3722438391699092, over percentage: 0.6277561608300908
vegas: 52.0, predictive mean 52.68615387033682, under percentage: 0.46433203631647213, over percentage: 0.5356679636835279
vegas: 52.5, predictive mean 54.13203458686484, under percentage: 0.4396887159533074, over percentage: 0.5603112840466926
vegas: 54.5, predictive mean 54.85161530150785, under percentage: 0.4785992217898833, over percentage: 0.5214007782101168
vegas: 53.5, predictive mean 52.8594105141186, under percentage: 0.5330739299610895, over percentage: 0.4669260700389105
vegas: 53.5, predictive mean 53.38785897209817, under percentage: 0.5110246433203631, over percentage: 0.4889753566796368
vegas: 54.5, predictive mean 53.305898064195254, under percentage: 0.5667963683527886, over percentage: 0.43320363164721143
vegas: 58.0, predictive mean 53.077860071267615, under percentage: 0.7600518806744487, over percentage: 0.23994811932555124
vegas: 53.0, predictive mean 53.70644183253868, under percentage: 0.46173800259403375, over percentage: 0.5382619974059663
vegas: 57.0, predictive mean 53.804861428474865, under percentage: 0.6783398184176395, over percentage: 0.3216601815823606
vegas: 51.5, predictive mean 54.11284488481131, under percentage: 0.38002594033722437, over percentage: 0.6199740596627756
vegas: 56.0, predictive mean 54.15653907910446, under percentage: 0.5992217898832685, over percentage: 0.40077821011673154
vegas: 55.0, predictive mean 51.83587361840663, under percentage: 0.6562905317769131, over percentage: 0.3437094682230869
vegas: 49.5, predictive mean 54.73573424288321, under percentage: 0.2619974059662776, over percentage: 0.7380025940337225
vegas: 53.5, predictive mean 53.11680690303511, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 51.5, predictive mean 53.29522448114862, under percentage: 0.4254215304798962, over percentage: 0.5745784695201037
vegas: 55.0, predictive mean 53.104086693555445, under percentage: 0.5992217898832685, over percentage: 0.40077821011673154
vegas: 54.5, predictive mean 54.566031769753934, under percentage: 0.5058365758754864, over percentage: 0.49416342412451364
vegas: 53.0, predictive mean 51.35100755719334, under percentage: 0.5771725032425421, over percentage: 0.42282749675745784
vegas: 54.5, predictive mean 53.39168195537388, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 53.0, predictive mean 53.28894354921518, under percentage: 0.4980544747081712, over percentage: 0.5019455252918288
vegas: 56.5, predictive mean 53.20367254607051, under percentage: 0.6549935149156939, over percentage: 0.3450064850843061
vegas: 50.5, predictive mean 52.92414830719371, under percentage: 0.35927367055771725, over percentage: 0.6407263294422828
vegas: 56.0, predictive mean 53.66081816965378, under percentage: 0.6147859922178989, over percentage: 0.3852140077821012
vegas: 48.0, predictive mean 52.41512557848058, under percentage: 0.2607003891050584, over percentage: 0.7392996108949417
vegas: 49.0, predictive mean 53.393617948186886, under percentage: 0.2892347600518807, over percentage: 0.7107652399481194
vegas: 51.0, predictive mean 54.226687702982325, under percentage: 0.3229571984435798, over percentage: 0.6770428015564203
vegas: 51.0, predictive mean 52.13337886921556, under percentage: 0.4487678339818418, over percentage: 0.5512321660181583
vegas: 50.0, predictive mean 54.33192074552029, under percentage: 0.29831387808041504, over percentage: 0.7016861219195849
vegas: 58.0, predictive mean 53.807852262490265, under percentage: 0.7224383916990921, over percentage: 0.2775616083009079
vegas: 54.0, predictive mean 52.85999027450179, under percentage: 0.562905317769131, over percentage: 0.437094682230869
vegas: 55.5, predictive mean 53.71196825488907, under percentage: 0.6057068741893644, over percentage: 0.3942931258106355
vegas: 53.5, predictive mean 52.7840794977308, under percentage: 0.5473411154345007, over percentage: 0.45265888456549935
vegas: 54.0, predictive mean 53.677871661431546, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 55.0, predictive mean 53.59359732030874, under percentage: 0.5680933852140078, over percentage: 0.43190661478599224
vegas: 54.5, predictive mean 53.14821195864838, under percentage: 0.5836575875486382, over percentage: 0.4163424124513619
vegas: 56.0, predictive mean 53.09624396309613, under percentage: 0.6549935149156939, over percentage: 0.3450064850843061
vegas: 53.5, predictive mean 54.51249011115552, under percentage: 0.4604409857328145, over percentage: 0.5395590142671854
vegas: 56.5, predictive mean 54.06720203485695, under percentage: 0.6433203631647212, over percentage: 0.35667963683527887
vegas: 53.5, predictive mean 54.333778867817685, under percentage: 0.48638132295719844, over percentage: 0.5136186770428015
vegas: 51.0, predictive mean 53.126793445880935, under percentage: 0.383916990920882, over percentage: 0.6160830090791181
vegas: 50.5, predictive mean 52.42259990121457, under percentage: 0.4085603112840467, over percentage: 0.5914396887159533
vegas: 52.0, predictive mean 53.77389327146872, under percentage: 0.4254215304798962, over percentage: 0.5745784695201037
vegas: 51.0, predictive mean 52.594680090845415, under percentage: 0.43190661478599224, over percentage: 0.5680933852140078
vegas: 47.0, predictive mean 54.278934501904104, under percentage: 0.19455252918287938, over percentage: 0.8054474708171206
vegas: 53.5, predictive mean 53.27460914321072, under percentage: 0.5421530479896238, over percentage: 0.4578469520103761
vegas: 54.5, predictive mean 53.54196418384225, under percentage: 0.5603112840466926, over percentage: 0.4396887159533074
vegas: 51.0, predictive mean 53.64069429896576, under percentage: 0.377431906614786, over percentage: 0.622568093385214
vegas: 57.5, predictive mean 53.366690837833346, under percentage: 0.7120622568093385, over percentage: 0.28793774319066145
vegas: 49.5, predictive mean 53.86360680085835, under percentage: 0.3099870298313878, over percentage: 0.6900129701686122
vegas: 50.0, predictive mean 53.662387208103375, under percentage: 0.32944228274967574, over percentage: 0.6705577172503242
vegas: 51.5, predictive mean 52.26920820964989, under percentage: 0.47470817120622566, over percentage: 0.5252918287937743
vegas: 52.0, predictive mean 53.94779617584339, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 55.5, predictive mean 54.38920224742768, under percentage: 0.5862516212710766, over percentage: 0.41374837872892345
vegas: 51.0, predictive mean 54.360888136995996, under percentage: 0.35797665369649806, over percentage: 0.642023346303502
vegas: 53.5, predictive mean 54.14661930146979, under percentage: 0.46433203631647213, over percentage: 0.5356679636835279
vegas: 50.5, predictive mean 54.433413479843026, under percentage: 0.30739299610894943, over percentage: 0.6926070038910506
vegas: 59.5, predictive mean 54.36238620737919, under percentage: 0.7600518806744487, over percentage: 0.23994811932555124
vegas: 52.5, predictive mean 52.492381937484225, under percentage: 0.4876783398184176, over percentage: 0.5123216601815823
vegas: 49.5, predictive mean 53.674304607901284, under percentage: 0.30739299610894943, over percentage: 0.6926070038910506
vegas: 54.0, predictive mean 52.70289312165287, under percentage: 0.5680933852140078, over percentage: 0.43190661478599224
vegas: 53.0, predictive mean 54.44696191589611, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 50.5, predictive mean 53.27638778105136, under percentage: 0.35797665369649806, over percentage: 0.642023346303502
vegas: 54.0, predictive mean 54.600231855790504, under percentage: 0.47470817120622566, over percentage: 0.5252918287937743
vegas: 57.0, predictive mean 53.66095731090872, under percentage: 0.669260700389105, over percentage: 0.33073929961089493
vegas: 54.0, predictive mean 53.59224957437498, under percentage: 0.5369649805447471, over percentage: 0.46303501945525294
vegas: 51.5, predictive mean 52.732167374163744, under percentage: 0.43320363164721143, over percentage: 0.5667963683527886
vegas: 50.5, predictive mean 53.55135179088818, under percentage: 0.3553826199740597, over percentage: 0.6446173800259404
vegas: 54.0, predictive mean 54.53725571441343, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 47.5, predictive mean 53.437225274844195, under percentage: 0.22827496757457846, over percentage: 0.7717250324254216
vegas: 52.5, predictive mean 52.78248815487438, under percentage: 0.5071335927367056, over percentage: 0.49286640726329445
vegas: 54.0, predictive mean 53.67321870200018, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 57.0, predictive mean 54.78525669677395, under percentage: 0.6134889753566797, over percentage: 0.3865110246433204
vegas: 50.5, predictive mean 53.17827696202193, under percentage: 0.37094682230869, over percentage: 0.62905317769131
vegas: 57.5, predictive mean 53.24202686527492, under percentage: 0.7107652399481194, over percentage: 0.2892347600518807
vegas: 52.0, predictive mean 55.02244854179499, under percentage: 0.3424124513618677, over percentage: 0.6575875486381323
vegas: 54.0, predictive mean 54.180646906033154, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 50.5, predictive mean 53.65425070004417, under percentage: 0.3398184176394293, over percentage: 0.6601815823605707
vegas: 49.0, predictive mean 53.58027089294149, under percentage: 0.27496757457846954, over percentage: 0.7250324254215305
vegas: 56.0, predictive mean 53.30644203185834, under percentage: 0.6627756160830091, over percentage: 0.33722438391699094
vegas: 59.0, predictive mean 53.477684222024784, under percentage: 0.7756160830090791, over percentage: 0.2243839169909209
vegas: 51.0, predictive mean 53.31026018263386, under percentage: 0.36964980544747084, over percentage: 0.6303501945525292
vegas: 56.5, predictive mean 54.6527035329981, under percentage: 0.6057068741893644, over percentage: 0.3942931258106355
vegas: 50.0, predictive mean 54.455420918597724, under percentage: 0.29442282749675747, over percentage: 0.7055771725032426
vegas: 50.5, predictive mean 54.88227100036948, under percentage: 0.2918287937743191, over percentage: 0.708171206225681
vegas: 52.5, predictive mean 52.34529036904491, under percentage: 0.5019455252918288, over percentage: 0.4980544747081712
vegas: 54.5, predictive mean 52.94751575930598, under percentage: 0.5875486381322957, over percentage: 0.41245136186770426
vegas: 54.0, predictive mean 53.40988632867204, under percentage: 0.5382619974059663, over percentage: 0.46173800259403375
vegas: 58.0, predictive mean 53.41682437678046, under percentage: 0.7250324254215305, over percentage: 0.27496757457846954
vegas: 53.5, predictive mean 53.39611040416745, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 50.5, predictive mean 53.32710690953179, under percentage: 0.35797665369649806, over percentage: 0.642023346303502
vegas: 54.5, predictive mean 54.27532829184625, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 52.0, predictive mean 54.564004942037194, under percentage: 0.3955901426718547, over percentage: 0.6044098573281452
vegas: 52.0, predictive mean 53.11620171148822, under percentage: 0.44357976653696496, over percentage: 0.556420233463035
vegas: 50.0, predictive mean 54.34532149784066, under percentage: 0.28664072632944226, over percentage: 0.7133592736705577
vegas: 49.5, predictive mean 54.55657314710653, under percentage: 0.26329442282749677, over percentage: 0.7367055771725033
vegas: 53.5, predictive mean 52.45040494766439, under percentage: 0.562905317769131, over percentage: 0.437094682230869
vegas: 57.0, predictive mean 53.1151757061825, under percentage: 0.6809338521400778, over percentage: 0.31906614785992216
vegas: 50.0, predictive mean 52.70113234249805, under percentage: 0.34889753566796367, over percentage: 0.6511024643320363
vegas: 53.0, predictive mean 51.97206944333296, under percentage: 0.5421530479896238, over percentage: 0.4578469520103761
vegas: 49.5, predictive mean 54.08282298444492, under percentage: 0.26848249027237353, over percentage: 0.7315175097276264
vegas: 56.0, predictive mean 53.08143236723454, under percentage: 0.6679636835278858, over percentage: 0.3320363164721141
vegas: 48.5, predictive mean 52.70212567416016, under percentage: 0.2853437094682231, over percentage: 0.7146562905317769
vegas: 53.5, predictive mean 54.81418061912645, under percentage: 0.4345006485084306, over percentage: 0.5654993514915694
vegas: 49.5, predictive mean 54.30175552763638, under percentage: 0.2723735408560311, over percentage: 0.7276264591439688
vegas: 49.5, predictive mean 52.27450928313278, under percentage: 0.37094682230869, over percentage: 0.62905317769131
vegas: 53.0, predictive mean 52.914079100939794, under percentage: 0.5110246433203631, over percentage: 0.4889753566796368
vegas: 53.5, predictive mean 51.7872123807966, under percentage: 0.5966277561608301, over percentage: 0.4033722438391699
vegas: 51.5, predictive mean 53.061531231776094, under percentage: 0.42282749675745784, over percentage: 0.5771725032425421
vegas: 52.0, predictive mean 52.412052102009895, under percentage: 0.4915693904020752, over percentage: 0.5084306095979247
vegas: 53.0, predictive mean 55.378679927619366, under percentage: 0.3942931258106355, over percentage: 0.6057068741893644
vegas: 54.5, predictive mean 53.71514134508637, under percentage: 0.5447470817120622, over percentage: 0.45525291828793774
vegas: 52.5, predictive mean 54.60496427925167, under percentage: 0.4163424124513619, over percentage: 0.5836575875486382
vegas: 49.5, predictive mean 53.014548054375446, under percentage: 0.3320363164721141, over percentage: 0.6679636835278858
vegas: 58.0, predictive mean 52.769401362509065, under percentage: 0.7470817120622568, over percentage: 0.2529182879377432
vegas: 58.0, predictive mean 53.854670235279364, under percentage: 0.7107652399481194, over percentage: 0.2892347600518807
